SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(1.197, 1.587]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.686, 3.529]","(0.807, 1.197]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.686, 3.529]","(0.807, 1.197]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.197, 1.587]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.372]","(5.214, 6.057]","(2.368, 2.759]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.057, 6.9]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(6.871, 7.386]","(3.372, 3.715]","(6.057, 6.9]","(2.368, 2.759]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(2.368, 2.759]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(7.386, 7.9]","(3.715, 4.058]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.197, 1.587]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.372]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.372]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.587, 1.978]",Iris-virginica,False
"(7.386, 7.9]","(3.715, 4.058]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.197, 1.587]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.214, 6.057]","(1.197, 1.587]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(3.372, 3.715]","(5.214, 6.057]","(2.368, 2.759]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(1.587, 1.978]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.372]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(2.368, 2.759]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.372]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.372]","(5.214, 6.057]","(2.368, 2.759]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(3.372, 3.715]","(5.214, 6.057]","(1.978, 2.368]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.587, 1.978]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(3.529, 4.371]","(0.416, 0.807]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(4.058, 4.401]","(4.371, 5.214]","(0.416, 0.807]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(1.998, 2.343]","(4.371, 5.214]","(0.0231, 0.416]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(4.058, 4.401]","(3.529, 4.371]","(0.807, 1.197]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(3.372, 3.715]","(0.994, 1.843]","(2.368, 2.759]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(4.058, 4.401]","(1.843, 2.686]","(2.368, 2.759]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(1.998, 2.343]","(3.529, 4.371]","(0.0231, 0.416]",Iris-versicolor (Kontextuální Outlier),True
