SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.146, 7.32]","(2.192, 2.895]","(4.349, 5.795]","(1.278, 1.912]",Iris-virginica,False
"(6.146, 7.32]","(2.895, 3.598]","(4.349, 5.795]","(1.912, 2.547]",Iris-virginica,False
"(6.146, 7.32]","(2.895, 3.598]","(4.349, 5.795]","(1.912, 2.547]",Iris-virginica,False
"(4.973, 6.146]","(2.895, 3.598]","(4.349, 5.795]","(1.278, 1.912]",Iris-virginica,False
"(7.32, 8.494]","(2.895, 3.598]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
"(2.626, 3.799]","(0.78, 1.488]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
"(1.444, 2.626]","(1.488, 2.192]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
"(8.494, 9.667]","(5.005, 5.708]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
"(1.444, 2.626]","(4.302, 5.005]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
"(1.444, 2.626]","(0.78, 1.488]","(-0.000124, 1.456]","(0.00556, 0.644]",Globální Outlier,True
