SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(6.532, 7.837]","(1.733, 2.308]",Iris-virginica,False
"(4.278, 5.279]","(1.926, 2.576]","(3.923, 5.228]","(1.159, 1.733]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(1.926, 2.576]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(3.226, 3.875]","(5.228, 6.532]","(2.308, 2.882]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(1.926, 2.576]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(2.308, 2.882]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(7.281, 8.283]","(3.226, 3.875]","(6.532, 7.837]","(1.733, 2.308]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(6.532, 7.837]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(1.926, 2.576]","(3.923, 5.228]","(1.159, 1.733]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(6.532, 7.837]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(3.226, 3.875]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.159, 1.733]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(7.281, 8.283]","(3.226, 3.875]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.159, 1.733]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(5.228, 6.532]","(1.159, 1.733]",Iris-virginica,False
"(7.281, 8.283]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(3.226, 3.875]","(5.228, 6.532]","(2.308, 2.882]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(2.308, 2.882]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(3.226, 3.875]","(5.228, 6.532]","(2.308, 2.882]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(1.926, 2.576]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(6.28, 7.281]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(3.226, 3.875]","(5.228, 6.532]","(1.733, 2.308]",Iris-virginica,False
"(5.279, 6.28]","(2.576, 3.226]","(3.923, 5.228]","(1.733, 2.308]",Iris-virginica,False
"(2.269, 3.277]","(3.226, 3.875]","(0.000869, 1.314]","(0.00598, 0.584]",Globální Outlier,True
