SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.843, 6.357]","(1.997, 2.479]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.958, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(1.997, 2.479]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(1.997, 2.479]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(6.357, 6.871]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(1.997, 2.479]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.958, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.958, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(1.997, 2.479]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.958, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.479, 2.958]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.958, 3.437]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.958, 3.437]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.814, 5.329]","(2.479, 2.958]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.479, 2.958]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.479, 2.958]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.479, 2.958]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(3.437, 3.916]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.479, 2.958]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.997, 2.479]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.479, 2.958]","(3.947, 4.931]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.479, 2.958]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.479, 2.958]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(3.437, 3.916]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.479, 2.958]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(4.931, 5.916]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.958, 3.437]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.958, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.479, 2.958]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.958, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.958, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.958, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(4.873, 5.352]","(0.00311, 0.994]","(0.0976, 0.443]",Globální Outlier,True
