SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(1.704, 3.068]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(5.293, 6.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.906, 4.4]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(5.293, 6.293]","(3.906, 4.4]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(5.293, 6.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(1.928, 2.422]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.411, 3.906]","(1.704, 3.068]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(5.293, 6.293]","(3.411, 3.906]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(4.293, 5.293]","(2.917, 3.411]","(0.33, 1.704]","(0.0964, 0.62]",Iris-setosa,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(1.928, 2.422]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(4.293, 5.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(1.928, 2.422]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(1.928, 2.422]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(1.928, 2.422]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(1.928, 2.422]","(3.068, 4.432]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(1.928, 2.422]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.917, 3.411]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(4.293, 5.293]","(2.422, 2.917]","(1.704, 3.068]","(0.62, 1.14]",Iris-versicolor,False
"(5.293, 6.293]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Iris-versicolor,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(2.179, 2.699]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(2.179, 2.699]",Iris-virginica,False
"(7.293, 8.293]","(2.917, 3.411]","(5.796, 7.16]","(1.659, 2.179]",Iris-virginica,False
"(4.293, 5.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(5.796, 7.16]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(1.928, 2.422]","(4.432, 5.796]","(1.14, 1.659]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(1.14, 1.659]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.14, 1.659]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(5.293, 6.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(5.796, 7.16]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(6.293, 7.293]","(2.422, 2.917]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(6.293, 7.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(2.179, 2.699]",Iris-virginica,False
"(5.293, 6.293]","(2.917, 3.411]","(4.432, 5.796]","(1.659, 2.179]",Iris-virginica,False
"(4.293, 5.293]","(0.936, 1.434]","(1.704, 3.068]","(0.0964, 0.62]",Lokální Outlier,True
"(5.293, 6.293]","(2.917, 3.411]","(3.068, 4.432]","(3.219, 3.739]",Lokální Outlier,True
"(5.293, 6.293]","(2.422, 2.917]","(8.525, 9.889]","(0.62, 1.14]",Lokální Outlier,True
"(7.293, 8.293]","(3.906, 4.4]","(3.068, 4.432]","(1.14, 1.659]",Lokální Outlier,True
"(5.293, 6.293]","(3.906, 4.4]","(3.068, 4.432]","(0.0964, 0.62]",Lokální Outlier,True
"(6.293, 7.293]","(0.936, 1.434]","(3.068, 4.432]","(0.0964, 0.62]",Lokální Outlier,True
"(6.293, 7.293]","(3.906, 4.4]","(4.432, 5.796]","(2.699, 3.219]",Lokální Outlier,True
"(6.293, 7.293]","(3.411, 3.906]","(0.33, 1.704]","(1.14, 1.659]",Lokální Outlier,True
"(5.293, 6.293]","(2.917, 3.411]","(3.068, 4.432]","(0.0964, 0.62]",Lokální Outlier,True
"(2.285, 3.292]","(2.422, 2.917]","(3.068, 4.432]","(1.14, 1.659]",Lokální Outlier,True
"(2.285, 3.292]","(2.422, 2.917]","(3.068, 4.432]","(0.0964, 0.62]",Lokální Outlier,True
