SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(3.371, 3.714]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.794, 1.671]","(0.437, 0.813]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.671, 2.543]","(0.0592, 0.437]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(0.813, 1.189]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.414, 4.286]","(1.189, 1.564]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.157, 6.029]","(2.315, 2.691]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.029, 6.9]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.029, 6.9]","(2.315, 2.691]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.286, 5.157]","(1.94, 2.315]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.286, 5.157]","(1.94, 2.315]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(2.315, 2.691]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.286, 5.157]","(1.189, 1.564]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.94, 2.315]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.564, 1.94]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.189, 1.564]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.157, 6.029]","(1.189, 1.564]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.157, 6.029]","(2.315, 2.691]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(2.315, 2.691]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.286, 5.157]","(1.94, 2.315]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.157, 6.029]","(2.315, 2.691]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.157, 6.029]","(1.94, 2.315]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.286, 5.157]","(1.564, 1.94]",Iris-virginica,False
"(7.386, 7.9]","(3.371, 3.714]","(0.794, 1.671]","(1.564, 1.94]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(4.057, 4.4]","(5.157, 6.029]","(1.564, 1.94]",Iris-virginica (Kontextuální Outlier),True
"(6.357, 6.871]","(3.714, 4.057]","(4.286, 5.157]","(0.0592, 0.437]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(3.371, 3.714]","(1.671, 2.543]","(2.315, 2.691]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(4.057, 4.4]","(1.671, 2.543]","(0.437, 0.813]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(3.371, 3.714]","(6.029, 6.9]","(0.0592, 0.437]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(3.371, 3.714]","(6.029, 6.9]","(0.437, 0.813]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(0.794, 1.671]","(1.564, 1.94]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(1.671, 2.543]","(0.437, 0.813]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(4.057, 4.4]","(5.157, 6.029]","(2.315, 2.691]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(4.057, 4.4]","(1.671, 2.543]","(0.0592, 0.437]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(2.343, 2.686]","(0.794, 1.671]","(0.0592, 0.437]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(3.414, 4.286]","(0.437, 0.813]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(4.057, 4.4]","(1.671, 2.543]","(1.189, 1.564]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(2.686, 3.029]","(5.157, 6.029]","(1.564, 1.94]",Iris-setosa (Kontextuální Outlier),True
