SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.935, 4.4]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.935, 4.4]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.47, 3.935]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(2.539, 3.004]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.47, 3.935]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(2.074, 2.539]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.47, 3.935]","(0.994, 1.843]","(0.443, 0.786]",Iris-setosa,False
"(4.814, 5.329]","(3.47, 3.935]","(1.843, 2.686]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(2.539, 3.004]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.47, 3.935]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.47, 3.935]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.004, 3.47]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(6.871, 7.386]","(3.004, 3.47]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.871, 7.386]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.074, 2.539]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.814, 5.329]","(2.074, 2.539]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(1.609, 2.074]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(3.529, 4.371]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.074, 2.539]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(3.004, 3.47]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.074, 2.539]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.074, 2.539]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.074, 2.539]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.074, 2.539]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.074, 2.539]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.357, 6.871]","(3.004, 3.47]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.074, 2.539]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.074, 2.539]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.074, 2.539]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.074, 2.539]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.539, 3.004]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.539, 3.004]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.539, 3.004]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.814, 5.329]","(2.074, 2.539]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.539, 3.004]","(6.057, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.074, 2.539]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.074, 2.539]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(3.47, 3.935]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.539, 3.004]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.074, 2.539]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.539, 3.004]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(3.004, 3.47]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.539, 3.004]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.539, 3.004]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(3.47, 3.935]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(5.214, 6.057]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.539, 3.004]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.004, 3.47]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.004, 3.47]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.539, 3.004]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.074, 2.539]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.539, 3.004]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.004, 3.47]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.539, 3.004]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.329, 5.843]","(1.14, 1.609]","(2.686, 3.529]","(1.471, 1.814]",Lokální Outlier,True
