SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.389, 6.458]","(2.486, 3.057]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(6.458, 7.526]","(2.486, 3.057]","(5.486, 6.855]","(1.452, 1.933]",Iris-virginica,False
"(6.458, 7.526]","(2.486, 3.057]","(5.486, 6.855]","(1.452, 1.933]",Iris-virginica,False
"(7.526, 8.595]","(3.629, 4.2]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(4.117, 5.486]","(1.452, 1.933]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(5.486, 6.855]","(0.971, 1.452]",Iris-virginica,False
"(7.526, 8.595]","(2.486, 3.057]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(3.057, 3.629]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(3.057, 3.629]","(5.486, 6.855]","(1.452, 1.933]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(4.117, 5.486]","(1.452, 1.933]",Iris-virginica,False
"(6.458, 7.526]","(3.057, 3.629]","(4.117, 5.486]","(1.933, 2.414]",Iris-virginica,False
"(6.458, 7.526]","(3.057, 3.629]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(6.458, 7.526]","(3.057, 3.629]","(4.117, 5.486]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(4.117, 5.486]","(1.452, 1.933]",Iris-virginica,False
"(6.458, 7.526]","(3.057, 3.629]","(5.486, 6.855]","(1.933, 2.414]",Iris-virginica,False
"(6.458, 7.526]","(3.057, 3.629]","(5.486, 6.855]","(2.414, 2.894]",Iris-virginica,False
"(6.458, 7.526]","(2.486, 3.057]","(4.117, 5.486]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(4.117, 5.486]","(1.452, 1.933]",Iris-virginica,False
"(6.458, 7.526]","(2.486, 3.057]","(4.117, 5.486]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(3.057, 3.629]","(4.117, 5.486]","(1.933, 2.414]",Iris-virginica,False
"(5.389, 6.458]","(2.486, 3.057]","(4.117, 5.486]","(1.452, 1.933]",Iris-virginica,False
"(8.595, 9.663]","(3.057, 3.629]","(0.000416, 1.379]","(2.894, 3.375]",Globální Outlier,True
