SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(1.366, 2.096]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(4.604, 6.135]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.096, 2.827]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(1.405, 2.103]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-versicolor,False
"(6.107, 7.252]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(1.541, 3.072]","(0.708, 1.405]",Iris-versicolor,False
"(4.962, 6.107]","(2.096, 2.827]","(3.072, 4.604]","(0.708, 1.405]",Iris-versicolor,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(7.252, 8.396]","(2.827, 3.558]","(6.135, 7.666]","(1.405, 2.103]",Iris-virginica,False
"(3.818, 4.962]","(2.096, 2.827]","(3.072, 4.604]","(1.405, 2.103]",Iris-virginica,False
"(7.252, 8.396]","(2.827, 3.558]","(6.135, 7.666]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(3.558, 4.288]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(7.252, 8.396]","(3.558, 4.288]","(6.135, 7.666]","(2.103, 2.801]",Iris-virginica,False
"(7.252, 8.396]","(2.096, 2.827]","(6.135, 7.666]","(2.103, 2.801]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(7.252, 8.396]","(2.096, 2.827]","(6.135, 7.666]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(4.962, 6.107]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(7.252, 8.396]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(7.252, 8.396]","(3.558, 4.288]","(6.135, 7.666]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(0.708, 1.405]",Iris-virginica,False
"(7.252, 8.396]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(4.962, 6.107]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(4.962, 6.107]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(6.107, 7.252]","(2.096, 2.827]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(6.107, 7.252]","(2.827, 3.558]","(4.604, 6.135]","(2.103, 2.801]",Iris-virginica,False
"(4.962, 6.107]","(2.827, 3.558]","(4.604, 6.135]","(1.405, 2.103]",Iris-virginica,False
"(8.396, 9.541]","(0.63, 1.366]","(-0.000718, 1.541]","(4.196, 4.894]",Globální Outlier,True
"(8.396, 9.541]","(3.558, 4.288]","(7.666, 9.197]","(4.196, 4.894]",Globální Outlier,True
"(3.818, 4.962]","(2.096, 2.827]","(-0.000718, 1.541]","(0.708, 1.405]",Globální Outlier,True
"(2.673, 3.818]","(2.096, 2.827]","(9.197, 10.728]","(2.801, 3.498]",Globální Outlier,True
"(1.52, 2.673]","(3.558, 4.288]","(9.197, 10.728]","(2.801, 3.498]",Globální Outlier,True
"(1.52, 2.673]","(5.019, 5.749]","(-0.000718, 1.541]","(0.708, 1.405]",Globální Outlier,True
"(7.252, 8.396]","(0.63, 1.366]","(-0.000718, 1.541]","(0.00512, 0.708]",Globální Outlier,True
"(8.396, 9.541]","(2.096, 2.827]","(9.197, 10.728]","(3.498, 4.196]",Globální Outlier,True
"(1.52, 2.673]","(5.019, 5.749]","(-0.000718, 1.541]","(2.801, 3.498]",Globální Outlier,True
"(1.52, 2.673]","(0.63, 1.366]","(9.197, 10.728]","(0.00512, 0.708]",Globální Outlier,True
"(8.396, 9.541]","(4.288, 5.019]","(-0.000718, 1.541]","(3.498, 4.196]",Globální Outlier,True
"(1.52, 2.673]","(4.288, 5.019]","(9.197, 10.728]","(4.196, 4.894]",Globální Outlier,True
"(8.396, 9.541]","(5.019, 5.749]","(-0.000718, 1.541]","(0.00512, 0.708]",Globální Outlier,True
"(1.52, 2.673]","(5.019, 5.749]","(9.197, 10.728]","(3.498, 4.196]",Globální Outlier,True
"(1.52, 2.673]","(4.288, 5.019]","(-0.000718, 1.541]","(4.196, 4.894]",Globální Outlier,True
