SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.314, 6.125]","(4.057, 4.4]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(5.314, 6.125]","(3.371, 3.714]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(3.69, 4.502]","(2.686, 3.029]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.371, 3.714]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.371, 3.714]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(3.69, 4.502]","(1.998, 2.343]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(3.69, 4.502]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.371, 3.714]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.714, 4.057]","(1.843, 2.686]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(2.686, 3.029]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.714, 4.057]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.371, 3.714]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(4.502, 5.314]","(3.029, 3.371]","(0.994, 1.843]","(0.00566, 0.631]",Iris-setosa,False
"(6.937, 7.749]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(1.998, 2.343]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(4.502, 5.314]","(2.343, 2.686]","(2.686, 3.529]","(0.631, 1.251]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(4.502, 5.314]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(4.502, 5.314]","(1.998, 2.343]","(2.686, 3.529]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(1.998, 2.343]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(6.125, 6.937]","(1.998, 2.343]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.343, 2.686]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(0.631, 1.251]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(2.686, 3.529]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(3.371, 3.714]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(1.998, 2.343]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(4.371, 5.214]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.343, 2.686]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(4.502, 5.314]","(1.998, 2.343]","(2.686, 3.529]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(4.502, 5.314]","(2.343, 2.686]","(2.686, 3.529]","(0.631, 1.251]",Iris-versicolor,False
"(5.314, 6.125]","(2.686, 3.029]","(3.529, 4.371]","(1.251, 1.872]",Iris-versicolor,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(2.492, 3.113]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(4.502, 5.314]","(2.343, 2.686]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(6.057, 6.9]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(2.343, 2.686]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.937, 7.749]","(3.371, 3.714]","(6.057, 6.9]","(2.492, 3.113]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(2.343, 2.686]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.937, 7.749]","(3.714, 4.057]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(2.343, 2.686]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(1.998, 2.343]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(3.029, 3.371]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(7.749, 8.56]","(3.714, 4.057]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(5.314, 6.125]","(2.343, 2.686]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(6.937, 7.749]","(2.686, 3.029]","(6.057, 6.9]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.371, 3.714]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.251, 1.872]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.029, 3.371]","(5.214, 6.057]","(2.492, 3.113]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.343, 2.686]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(2.686, 3.029]","(4.371, 5.214]","(1.872, 2.492]",Iris-virginica,False
"(6.125, 6.937]","(3.371, 3.714]","(5.214, 6.057]","(1.872, 2.492]",Iris-virginica,False
"(5.314, 6.125]","(2.686, 3.029]","(4.371, 5.214]","(1.251, 1.872]",Iris-virginica,False
"(7.749, 8.56]","(3.029, 3.371]","(2.686, 3.529]","(1.251, 1.872]",Lokální Outlier,True
"(6.125, 6.937]","(3.714, 4.057]","(2.686, 3.529]","(3.113, 3.733]",Lokální Outlier,True
"(7.749, 8.56]","(3.714, 4.057]","(3.529, 4.371]","(1.251, 1.872]",Lokální Outlier,True
"(6.125, 6.937]","(1.998, 2.343]","(3.529, 4.371]","(0.00566, 0.631]",Lokální Outlier,True
"(4.502, 5.314]","(2.686, 3.029]","(2.686, 3.529]","(3.733, 4.354]",Lokální Outlier,True
"(2.873, 3.69]","(2.343, 2.686]","(4.371, 5.214]","(1.872, 2.492]",Lokální Outlier,True
"(5.314, 6.125]","(3.714, 4.057]","(3.529, 4.371]","(0.00566, 0.631]",Lokální Outlier,True
