SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.376, 5.377]","(2.807, 3.338]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(5.377, 6.378]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.868, 4.399]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(5.377, 6.378]","(3.868, 4.399]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(5.377, 6.378]","(3.338, 3.868]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.276, 2.807]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(3.338, 3.868]","(1.482, 2.953]","(0.0958, 0.702]",Iris-setosa,False
"(4.376, 5.377]","(2.807, 3.338]","(-0.000301, 1.482]","(0.0958, 0.702]",Iris-setosa,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(4.376, 5.377]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(0.702, 1.305]",Iris-versicolor,False
"(4.376, 5.377]","(2.276, 2.807]","(2.953, 4.425]","(1.305, 1.907]",Iris-versicolor,False
"(4.376, 5.377]","(1.746, 2.276]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(1.746, 2.276]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(2.953, 4.425]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(1.746, 2.276]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(0.702, 1.305]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(2.953, 4.425]","(1.305, 1.907]",Iris-versicolor,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(3.338, 3.868]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(4.376, 5.377]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(4.376, 5.377]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.276, 2.807]","(2.953, 4.425]","(0.702, 1.305]",Iris-versicolor,False
"(5.377, 6.378]","(2.807, 3.338]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(7.38, 8.381]","(2.807, 3.338]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(4.376, 5.377]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(5.896, 7.368]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(3.338, 3.868]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(7.38, 8.381]","(3.338, 3.868]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(7.38, 8.381]","(2.276, 2.807]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(1.746, 2.276]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(7.38, 8.381]","(2.276, 2.807]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(5.896, 7.368]","(1.305, 1.907]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(7.38, 8.381]","(2.276, 2.807]","(5.896, 7.368]","(1.305, 1.907]",Iris-virginica,False
"(7.38, 8.381]","(3.338, 3.868]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.276, 2.807]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(7.38, 8.381]","(2.807, 3.338]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(3.338, 3.868]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(5.896, 7.368]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.276, 2.807]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(6.378, 7.38]","(2.807, 3.338]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(3.338, 3.868]","(4.425, 5.896]","(1.907, 2.51]",Iris-virginica,False
"(5.377, 6.378]","(2.807, 3.338]","(4.425, 5.896]","(1.305, 1.907]",Iris-virginica,False
"(3.375, 4.376]","(3.338, 3.868]","(-0.000301, 1.482]","(3.715, 4.317]",Globální Outlier,True
"(8.381, 9.382]","(4.399, 4.929]","(8.839, 10.311]","(0.0958, 0.702]",Globální Outlier,True
