SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.927, 5.554]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.192, 2.796]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.428, 0.847]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.296, 4.927]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(3.401, 4.006]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(4.927, 5.554]","(2.796, 3.401]","(0.83, 2.01]","(0.00707, 0.428]",Iris-setosa,False
"(6.809, 7.436]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.809, 7.436]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(4.296, 4.927]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(1.587, 2.192]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(0.847, 1.265]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(4.353, 5.525]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.192, 2.796]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(4.927, 5.554]","(2.192, 2.796]","(2.01, 3.182]","(0.847, 1.265]",Iris-versicolor,False
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(1.265, 1.684]",Iris-versicolor,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(5.554, 6.181]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(7.436, 8.063]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(4.296, 4.927]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.192, 2.796]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(5.554, 6.181]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(5.554, 6.181]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Iris-virginica,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(7.436, 8.063]","(2.796, 3.401]","(6.697, 7.869]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(5.525, 6.697]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.265, 1.684]",Iris-virginica,False
"(5.554, 6.181]","(2.192, 2.796]","(5.525, 6.697]","(1.265, 1.684]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(6.809, 7.436]","(2.796, 3.401]","(4.353, 5.525]","(2.102, 2.521]",Iris-virginica,False
"(5.554, 6.181]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(5.525, 6.697]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(2.102, 2.521]",Iris-virginica,False
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(6.181, 6.809]","(2.796, 3.401]","(4.353, 5.525]","(2.102, 2.521]",Iris-virginica,False
"(5.554, 6.181]","(2.796, 3.401]","(4.353, 5.525]","(1.684, 2.102]",Iris-virginica,False
"(4.927, 5.554]","(2.796, 3.401]","(7.869, 9.04]","(0.428, 0.847]",Lokální Outlier,True
"(6.181, 6.809]","(2.192, 2.796]","(4.353, 5.525]","(1.265, 1.684]",Lokální Outlier,True
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(0.00707, 0.428]",Lokální Outlier,True
"(5.554, 6.181]","(2.796, 3.401]","(3.182, 4.353]","(2.521, 2.939]",Lokální Outlier,True
"(5.554, 6.181]","(0.978, 1.587]","(3.182, 4.353]","(2.102, 2.521]",Lokální Outlier,True
"(4.927, 5.554]","(2.796, 3.401]","(7.869, 9.04]","(1.684, 2.102]",Lokální Outlier,True
"(6.181, 6.809]","(3.401, 4.006]","(0.83, 2.01]","(2.102, 2.521]",Lokální Outlier,True
