SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.898, 5.649]","(1.998, 2.343]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(1.998, 2.343]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(4.898, 5.649]","(2.686, 3.029]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(6.399, 7.15]","(3.029, 3.371]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(4.898, 5.649]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(1.998, 2.343]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(3.029, 3.371]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.343, 2.686]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(6.399, 7.15]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(6.399, 7.15]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(6.399, 7.15]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(6.399, 7.15]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.343, 2.686]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(4.898, 5.649]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(3.371, 3.714]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(6.399, 7.15]","(3.029, 3.371]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(1.998, 2.343]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-versicolor,False
"(5.649, 6.399]","(2.343, 2.686]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(1.998, 2.343]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(4.898, 5.649]","(2.343, 2.686]","(2.65, 3.883]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(0.951, 1.376]",Iris-versicolor,False
"(5.649, 6.399]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(6.35, 7.583]","(1.801, 2.226]",Iris-virginica,False
"(4.898, 5.649]","(2.343, 2.686]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(2.343, 2.686]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(7.15, 7.9]","(3.371, 3.714]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(2.343, 2.686]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(7.15, 7.9]","(3.714, 4.057]","(6.35, 7.583]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(1.998, 2.343]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(4.898, 5.649]","(2.686, 3.029]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(6.35, 7.583]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(7.15, 7.9]","(3.029, 3.371]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(7.15, 7.9]","(3.714, 4.057]","(6.35, 7.583]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(5.649, 6.399]","(2.343, 2.686]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(7.15, 7.9]","(2.686, 3.029]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(5.649, 6.399]","(3.371, 3.714]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(1.376, 1.801]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(3.883, 5.116]","(2.226, 2.652]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(3.029, 3.371]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(5.649, 6.399]","(2.343, 2.686]","(3.883, 5.116]","(1.801, 2.226]",Iris-virginica,False
"(6.399, 7.15]","(2.686, 3.029]","(5.116, 6.35]","(1.801, 2.226]",Iris-virginica,False
"(5.649, 6.399]","(3.371, 3.714]","(5.116, 6.35]","(2.226, 2.652]",Iris-virginica,False
"(5.649, 6.399]","(2.686, 3.029]","(3.883, 5.116]","(1.376, 1.801]",Iris-virginica,False
"(6.399, 7.15]","(4.057, 4.4]","(3.883, 5.116]","(1.801, 2.226]",Lokální Outlier,True
"(4.898, 5.649]","(3.714, 4.057]","(2.65, 3.883]","(0.097, 0.525]",Lokální Outlier,True
"(5.649, 6.399]","(3.714, 4.057]","(7.583, 8.817]","(1.376, 1.801]",Lokální Outlier,True
"(2.642, 3.397]","(1.998, 2.343]","(2.65, 3.883]","(1.801, 2.226]",Lokální Outlier,True
"(4.898, 5.649]","(3.029, 3.371]","(3.883, 5.116]","(2.652, 3.077]",Lokální Outlier,True
"(5.649, 6.399]","(2.343, 2.686]","(2.65, 3.883]","(2.652, 3.077]",Lokální Outlier,True
"(4.898, 5.649]","(3.029, 3.371]","(0.174, 1.416]","(0.525, 0.951]",Lokální Outlier,True
