SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.77, 5.552]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(4.77, 5.552]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.552, 6.335]","(3.371, 3.714]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(6.335, 7.117]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.552, 6.335]","(1.998, 2.343]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.77, 5.552]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.77, 5.552]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.77, 5.552]","(1.998, 2.343]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.77, 5.552]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.552, 6.335]","(3.029, 3.371]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.77, 5.552]","(2.343, 2.686]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(2.343, 2.686]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.117, 7.9]","(3.371, 3.714]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.552, 6.335]","(2.343, 2.686]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.117, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.117, 7.9]","(2.343, 2.686]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(1.998, 2.343]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.814, 2.157]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(7.117, 7.9]","(3.029, 3.371]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.552, 6.335]","(2.343, 2.686]","(4.931, 5.916]","(1.129, 1.471]",Iris-virginica,False
"(7.117, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(3.371, 3.714]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.343, 2.686]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.335, 7.117]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.552, 6.335]","(3.371, 3.714]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.552, 6.335]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(2.416, 3.204]","(1.998, 2.343]","(0.00311, 0.994]","(0.443, 0.786]",Globální Outlier,True
