SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.935, 5.569]","(3.714, 4.057]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.935]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.935, 5.569]","(3.371, 3.714]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.935, 5.569]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(6.838, 7.473]","(3.029, 3.371]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.838, 7.473]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.935, 5.569]","(1.998, 2.343]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.296, 4.935]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(1.998, 2.343]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(1.998, 2.343]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(3.029, 3.371]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(1.998, 2.343]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.343, 2.686]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(4.935, 5.569]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(4.935, 5.569]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.935, 5.569]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.569, 6.204]","(3.371, 3.714]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.204, 6.838]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.204, 6.838]","(1.998, 2.343]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(2.343, 2.686]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(1.998, 2.343]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.935, 5.569]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.569, 6.204]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.838, 7.473]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(7.473, 8.108]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.296, 4.935]","(2.343, 2.686]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.838, 7.473]","(2.686, 3.029]","(6.057, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.204, 6.838]","(2.343, 2.686]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.838, 7.473]","(3.371, 3.714]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.569, 6.204]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.473, 8.108]","(3.714, 4.057]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.473, 8.108]","(2.343, 2.686]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.569, 6.204]","(1.998, 2.343]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.838, 7.473]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(7.473, 8.108]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.838, 7.473]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.838, 7.473]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.838, 7.473]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.473, 8.108]","(3.714, 4.057]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.569, 6.204]","(2.343, 2.686]","(5.214, 6.057]","(1.129, 1.471]",Iris-virginica,False
"(7.473, 8.108]","(2.686, 3.029]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.838, 7.473]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.838, 7.473]","(3.029, 3.371]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.204, 6.838]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.204, 6.838]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.569, 6.204]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.569, 6.204]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(8.108, 8.742]","(3.371, 3.714]","(3.529, 4.371]","(0.443, 0.786]",Lokální Outlier,True
