SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.855, 6.537]","(1.998, 2.343]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.855, 6.537]","(3.029, 3.371]","(3.947, 4.931]","(1.79, 2.353]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(2.343, 2.686]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(0.663, 1.226]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(6.537, 7.218]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(6.537, 7.218]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(6.537, 7.218]","(2.686, 3.029]","(4.931, 5.916]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(3.371, 3.714]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(6.537, 7.218]","(3.029, 3.371]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(1.998, 2.343]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(3.947, 4.931]","(0.663, 1.226]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.343, 2.686]","(3.947, 4.931]","(0.663, 1.226]",Iris-versicolor,False
"(4.492, 5.174]","(1.998, 2.343]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(4.492, 5.174]","(2.343, 2.686]","(2.963, 3.947]","(0.663, 1.226]",Iris-versicolor,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.226, 1.79]",Iris-versicolor,False
"(5.855, 6.537]","(3.029, 3.371]","(5.916, 6.9]","(2.353, 2.916]",Iris-virginica,False
"(5.174, 5.855]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(7.218, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(4.492, 5.174]","(2.343, 2.686]","(3.947, 4.931]","(1.226, 1.79]",Iris-virginica,False
"(7.218, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(2.343, 2.686]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.371, 3.714]","(5.916, 6.9]","(2.353, 2.916]",Iris-virginica,False
"(5.855, 6.537]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.174, 5.855]","(2.343, 2.686]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.174, 5.855]","(2.686, 3.029]","(4.931, 5.916]","(2.353, 2.916]",Iris-virginica,False
"(5.855, 6.537]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(7.218, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(7.218, 7.9]","(2.343, 2.686]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(1.998, 2.343]","(4.931, 5.916]","(1.226, 1.79]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.174, 5.855]","(2.686, 3.029]","(3.947, 4.931]","(1.79, 2.353]",Iris-virginica,False
"(7.218, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(2.686, 3.029]","(4.931, 5.916]","(1.226, 1.79]",Iris-virginica,False
"(7.218, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(7.218, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.226, 1.79]",Iris-virginica,False
"(5.855, 6.537]","(2.343, 2.686]","(4.931, 5.916]","(1.226, 1.79]",Iris-virginica,False
"(7.218, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(3.371, 3.714]","(4.931, 5.916]","(2.353, 2.916]",Iris-virginica,False
"(5.855, 6.537]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(3.947, 4.931]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(2.353, 2.916]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.174, 5.855]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(6.537, 7.218]","(3.029, 3.371]","(4.931, 5.916]","(2.353, 2.916]",Iris-virginica,False
"(6.537, 7.218]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.343, 2.686]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(3.371, 3.714]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(2.686, 3.029]","(4.931, 5.916]","(1.79, 2.353]",Iris-virginica,False
"(5.855, 6.537]","(3.371, 3.714]","(0.00311, 0.994]","(0.663, 1.226]",Lokální Outlier,True
"(5.174, 5.855]","(3.714, 4.057]","(0.00311, 0.994]","(1.226, 1.79]",Lokální Outlier,True
"(7.218, 7.9]","(2.686, 3.029]","(1.979, 2.963]","(1.226, 1.79]",Lokální Outlier,True
"(4.492, 5.174]","(2.686, 3.029]","(2.963, 3.947]","(0.0961, 0.663]",Lokální Outlier,True
"(3.125, 3.811]","(3.371, 3.714]","(2.963, 3.947]","(0.0961, 0.663]",Lokální Outlier,True
"(5.174, 5.855]","(3.029, 3.371]","(3.947, 4.931]","(3.479, 4.042]",Lokální Outlier,True
"(5.174, 5.855]","(3.029, 3.371]","(1.979, 2.963]","(0.0961, 0.663]",Lokální Outlier,True
