SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
4.6,3.2,1.4,0.2,Iris-setosa,False
5.3,3.7,1.5,0.2,Iris-setosa,False
5.0,3.3,1.4,0.2,Iris-setosa,False
7.0,3.2,4.7,1.4,Iris-versicolor,False
6.4,3.2,4.5,1.5,Iris-versicolor,False
6.9,3.1,4.9,1.5,Iris-versicolor,False
5.5,2.3,4.0,1.3,Iris-versicolor,False
6.5,2.8,4.6,1.5,Iris-versicolor,False
5.7,2.8,4.5,1.3,Iris-versicolor,False
6.3,3.3,4.7,1.6,Iris-versicolor,False
4.9,2.4,3.3,1.0,Iris-versicolor,False
6.6,2.9,4.6,1.3,Iris-versicolor,False
5.2,2.7,3.9,1.4,Iris-versicolor,False
5.0,2.0,3.5,1.0,Iris-versicolor,False
5.9,3.0,4.2,1.5,Iris-versicolor,False
6.0,2.2,4.0,1.0,Iris-versicolor,False
6.1,2.9,4.7,1.4,Iris-versicolor,False
5.6,2.9,3.6,1.3,Iris-versicolor,False
6.7,3.1,4.4,1.4,Iris-versicolor,False
5.6,3.0,4.5,1.5,Iris-versicolor,False
5.8,2.7,4.1,1.0,Iris-versicolor,False
6.2,2.2,4.5,1.5,Iris-versicolor,False
5.6,2.5,3.9,1.1,Iris-versicolor,False
5.9,3.2,4.8,1.8,Iris-versicolor,False
6.1,2.8,4.0,1.3,Iris-versicolor,False
6.3,2.5,4.9,1.5,Iris-versicolor,False
6.1,2.8,4.7,1.2,Iris-versicolor,False
6.4,2.9,4.3,1.3,Iris-versicolor,False
6.6,3.0,4.4,1.4,Iris-versicolor,False
6.8,2.8,4.8,1.4,Iris-versicolor,False
6.7,3.0,5.0,1.7,Iris-versicolor,False
6.0,2.9,4.5,1.5,Iris-versicolor,False
5.7,2.6,3.5,1.0,Iris-versicolor,False
5.5,2.4,3.8,1.1,Iris-versicolor,False
5.5,2.4,3.7,1.0,Iris-versicolor,False
5.8,2.7,3.9,1.2,Iris-versicolor,False
6.0,2.7,5.1,1.6,Iris-versicolor,False
5.4,3.0,4.5,1.5,Iris-versicolor,False
6.0,3.4,4.5,1.6,Iris-versicolor,False
6.7,3.1,4.7,1.5,Iris-versicolor,False
6.3,2.3,4.4,1.3,Iris-versicolor,False
5.6,3.0,4.1,1.3,Iris-versicolor,False
5.5,2.5,4.0,1.3,Iris-versicolor,False
5.5,2.6,4.4,1.2,Iris-versicolor,False
6.1,3.0,4.6,1.4,Iris-versicolor,False
5.8,2.6,4.0,1.2,Iris-versicolor,False
5.0,2.3,3.3,1.0,Iris-versicolor,False
5.6,2.7,4.2,1.3,Iris-versicolor,False
5.7,3.0,4.2,1.2,Iris-versicolor,False
5.7,2.9,4.2,1.3,Iris-versicolor,False
6.2,2.9,4.3,1.3,Iris-versicolor,False
5.1,2.5,3.0,1.1,Iris-versicolor,False
5.7,2.8,4.1,1.3,Iris-versicolor,False
6.3,3.3,6.0,2.5,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
7.1,3.0,5.9,2.1,Iris-virginica,False
6.3,2.9,5.6,1.8,Iris-virginica,False
6.5,3.0,5.8,2.2,Iris-virginica,False
7.6,3.0,6.6,2.1,Iris-virginica,False
4.9,2.5,4.5,1.7,Iris-virginica,False
7.3,2.9,6.3,1.8,Iris-virginica,False
6.7,2.5,5.8,1.8,Iris-virginica,False
7.2,3.6,6.1,2.5,Iris-virginica,False
6.5,3.2,5.1,2.0,Iris-virginica,False
6.4,2.7,5.3,1.9,Iris-virginica,False
6.8,3.0,5.5,2.1,Iris-virginica,False
5.7,2.5,5.0,2.0,Iris-virginica,False
5.8,2.8,5.1,2.4,Iris-virginica,False
6.4,3.2,5.3,2.3,Iris-virginica,False
6.5,3.0,5.5,1.8,Iris-virginica,False
7.7,3.8,6.7,2.2,Iris-virginica,False
7.7,2.6,6.9,2.3,Iris-virginica,False
6.0,2.2,5.0,1.5,Iris-virginica,False
6.9,3.2,5.7,2.3,Iris-virginica,False
5.6,2.8,4.9,2.0,Iris-virginica,False
7.7,2.8,6.7,2.0,Iris-virginica,False
6.3,2.7,4.9,1.8,Iris-virginica,False
6.7,3.3,5.7,2.1,Iris-virginica,False
7.2,3.2,6.0,1.8,Iris-virginica,False
6.2,2.8,4.8,1.8,Iris-virginica,False
6.1,3.0,4.9,1.8,Iris-virginica,False
6.4,2.8,5.6,2.1,Iris-virginica,False
7.2,3.0,5.8,1.6,Iris-virginica,False
7.4,2.8,6.1,1.9,Iris-virginica,False
7.9,3.8,6.4,2.0,Iris-virginica,False
6.4,2.8,5.6,2.2,Iris-virginica,False
6.3,2.8,5.1,1.5,Iris-virginica,False
6.1,2.6,5.6,1.4,Iris-virginica,False
7.7,3.0,6.1,2.3,Iris-virginica,False
6.3,3.4,5.6,2.4,Iris-virginica,False
6.4,3.1,5.5,1.8,Iris-virginica,False
6.0,3.0,4.8,1.8,Iris-virginica,False
6.9,3.1,5.4,2.1,Iris-virginica,False
6.7,3.1,5.6,2.4,Iris-virginica,False
6.9,3.1,5.1,2.3,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
6.8,3.2,5.9,2.3,Iris-virginica,False
6.7,3.3,5.7,2.5,Iris-virginica,False
6.7,3.0,5.2,2.3,Iris-virginica,False
6.3,2.5,5.0,1.9,Iris-virginica,False
6.5,3.0,5.2,2.0,Iris-virginica,False
6.2,3.4,5.4,2.3,Iris-virginica,False
5.9,3.0,5.1,1.8,Iris-virginica,False
6.625999975655709,2.976497731529821,4.17758887207429,0.1997,Lokální Outlier,True
6.375466321920319,2.5448386443378723,4.295281264514666,0.5767,Lokální Outlier,True
5.809698099164836,3.186086653214269,9.5473,0.5544156791602526,Lokální Outlier,True
8.792,2.0956127615064464,3.0457945053855022,2.0129246546562163,Lokální Outlier,True
9.376,2.2769362326314626,4.393618583627888,1.1344391864467678,Lokální Outlier,True
3.6273,3.403722913457594,4.448384965589997,1.8792677382026315,Lokální Outlier,True
6.6227041188748235,2.446805754946298,4.1322930766076675,3.2315,Lokální Outlier,True
5.349756688987599,2.6628,3.1582182138219217,1.4256725208913013,Lokální Outlier,True
8.285,3.1001136959124906,4.157582990246585,1.3508524986832426,Lokální Outlier,True
8.0384,3.314634702678955,3.432306271957251,1.5032012113139934,Lokální Outlier,True
9.5007,2.2358546510379718,4.570725769417367,1.5794979672492215,Lokální Outlier,True
6.261961175641593,2.2245,2.96697951146358,2.0518506995068764,Lokální Outlier,True
5.921902169945173,3.0473651577747067,3.904299552430178,0.01,Lokální Outlier,True
9.6612,3.011018340115112,4.42389165710112,0.9716811210969964,Lokální Outlier,True
6.469132482349612,0.9697,4.500419791015476,0.9610558539865013,Lokální Outlier,True
