SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.714, 4.057]","(1.843, 2.686]","(-0.0229, 0.43]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.994, 1.843]","(-0.0229, 0.43]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.994, 1.843]","(-0.0229, 0.43]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.994, 1.843]","(-0.0229, 0.43]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(-0.0229, 0.43]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(-0.0229, 0.43]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.686, 3.529]","(0.883, 1.337]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(0.883, 1.337]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.529, 4.371]","(1.337, 1.79]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.686, 3.529]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(1.337, 1.79]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.371, 5.214]","(1.79, 2.243]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(0.883, 1.337]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.686, 3.529]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.686, 3.529]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.686, 3.529]","(0.883, 1.337]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.883, 1.337]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.371, 5.214]","(1.337, 1.79]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.057, 6.9]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.057, 6.9]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.337, 1.79]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(1.337, 1.79]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.337, 1.79]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.214, 6.057]","(1.337, 1.79]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(2.243, 2.696]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(2.243, 2.696]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.214, 6.057]","(2.243, 2.696]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.79, 2.243]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(3.529, 4.371]","(-0.0229, 0.43]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(3.371, 3.714]","(0.994, 1.843]","(2.243, 2.696]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(3.029, 3.371]","(1.843, 2.686]","(1.337, 1.79]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(3.029, 3.371]","(0.994, 1.843]","(0.43, 0.883]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(4.057, 4.4]","(4.371, 5.214]","(2.243, 2.696]",Iris-versicolor (Kontextuální Outlier),True
