SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(3.029, 3.371]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(4.435, 5.199]","(2.343, 2.686]","(2.384, 3.572]","(0.721, 1.077]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(4.435, 5.199]","(1.998, 2.343]","(2.384, 3.572]","(0.721, 1.077]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(1.998, 2.343]","(3.572, 4.759]","(0.721, 1.077]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(3.029, 3.371]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(0.721, 1.077]",Iris-versicolor,False
"(5.962, 6.726]","(1.998, 2.343]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(3.029, 3.371]","(4.759, 5.946]","(1.789, 2.144]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.343, 2.686]","(4.759, 5.946]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(6.726, 7.49]","(2.686, 3.029]","(4.759, 5.946]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(2.384, 3.572]","(0.721, 1.077]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(0.721, 1.077]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.433, 1.789]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(3.371, 3.714]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(3.029, 3.371]","(3.572, 4.759]","(1.433, 1.789]",Iris-versicolor,False
"(5.962, 6.726]","(1.998, 2.343]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.343, 2.686]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(4.435, 5.199]","(1.998, 2.343]","(2.384, 3.572]","(0.721, 1.077]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(4.435, 5.199]","(2.343, 2.686]","(2.384, 3.572]","(1.077, 1.433]",Iris-versicolor,False
"(5.199, 5.962]","(2.686, 3.029]","(3.572, 4.759]","(1.077, 1.433]",Iris-versicolor,False
"(5.962, 6.726]","(3.029, 3.371]","(5.946, 7.133]","(2.144, 2.5]",Iris-virginica,False
"(5.199, 5.962]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(7.49, 8.254]","(2.686, 3.029]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(4.435, 5.199]","(2.343, 2.686]","(3.572, 4.759]","(1.433, 1.789]",Iris-virginica,False
"(6.726, 7.49]","(2.686, 3.029]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.343, 2.686]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(3.371, 3.714]","(5.946, 7.133]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.199, 5.962]","(2.343, 2.686]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.199, 5.962]","(2.686, 3.029]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(7.49, 8.254]","(3.714, 4.057]","(5.946, 7.133]","(2.144, 2.5]",Iris-virginica,False
"(7.49, 8.254]","(2.343, 2.686]","(5.946, 7.133]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(1.998, 2.343]","(4.759, 5.946]","(1.433, 1.789]",Iris-virginica,False
"(6.726, 7.49]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.199, 5.962]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(7.49, 8.254]","(2.686, 3.029]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(3.029, 3.371]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(2.686, 3.029]","(4.759, 5.946]","(1.433, 1.789]",Iris-virginica,False
"(6.726, 7.49]","(2.686, 3.029]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(7.49, 8.254]","(3.714, 4.057]","(5.946, 7.133]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.433, 1.789]",Iris-virginica,False
"(5.962, 6.726]","(2.343, 2.686]","(4.759, 5.946]","(1.077, 1.433]",Iris-virginica,False
"(7.49, 8.254]","(2.686, 3.029]","(5.946, 7.133]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(3.371, 3.714]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(3.029, 3.371]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(6.726, 7.49]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.199, 5.962]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(6.726, 7.49]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(3.029, 3.371]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.962, 6.726]","(2.343, 2.686]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(5.962, 6.726]","(3.371, 3.714]","(4.759, 5.946]","(2.144, 2.5]",Iris-virginica,False
"(5.199, 5.962]","(2.686, 3.029]","(4.759, 5.946]","(1.789, 2.144]",Iris-virginica,False
"(3.665, 4.435]","(2.686, 3.029]","(2.384, 3.572]","(1.789, 2.144]",Lokální Outlier,True
"(5.199, 5.962]","(3.371, 3.714]","(2.384, 3.572]","(0.00751, 0.366]",Lokální Outlier,True
"(5.962, 6.726]","(3.029, 3.371]","(3.572, 4.759]","(0.00751, 0.366]",Lokální Outlier,True
"(8.254, 9.018]","(3.714, 4.057]","(2.384, 3.572]","(0.721, 1.077]",Lokální Outlier,True
"(5.199, 5.962]","(3.371, 3.714]","(0.00169, 1.197]","(1.789, 2.144]",Lokální Outlier,True
"(8.254, 9.018]","(3.714, 4.057]","(2.384, 3.572]","(1.789, 2.144]",Lokální Outlier,True
"(5.199, 5.962]","(1.998, 2.343]","(7.133, 8.32]","(0.366, 0.721]",Lokální Outlier,True
