SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(4.015, 5.073]","(1.963, 2.675]","(1.711, 3.411]","(0.554, 1.099]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(4.015, 5.073]","(1.963, 2.675]","(3.411, 5.112]","(0.554, 1.099]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(0.554, 1.099]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(0.554, 1.099]",Iris-versicolor,False
"(6.13, 7.188]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(0.554, 1.099]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(0.554, 1.099]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(3.387, 4.099]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(4.015, 5.073]","(1.963, 2.675]","(1.711, 3.411]","(0.554, 1.099]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(1.963, 2.675]","(1.711, 3.411]","(1.099, 1.643]",Iris-versicolor,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-versicolor,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(4.015, 5.073]","(1.963, 2.675]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(1.963, 2.675]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(3.387, 4.099]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(3.387, 4.099]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(7.188, 8.245]","(1.963, 2.675]","(6.812, 8.513]","(2.188, 2.732]",Iris-virginica,False
"(5.073, 6.13]","(1.963, 2.675]","(3.411, 5.112]","(1.099, 1.643]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.099, 1.643]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(7.188, 8.245]","(3.387, 4.099]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(1.099, 1.643]",Iris-virginica,False
"(5.073, 6.13]","(1.963, 2.675]","(5.112, 6.812]","(1.099, 1.643]",Iris-virginica,False
"(7.188, 8.245]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(3.387, 4.099]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(3.411, 5.112]","(2.188, 2.732]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(6.13, 7.188]","(1.963, 2.675]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(2.675, 3.387]","(5.112, 6.812]","(1.643, 2.188]",Iris-virginica,False
"(6.13, 7.188]","(3.387, 4.099]","(5.112, 6.812]","(2.188, 2.732]",Iris-virginica,False
"(5.073, 6.13]","(2.675, 3.387]","(3.411, 5.112]","(1.643, 2.188]",Iris-virginica,False
"(2.957, 4.015]","(0.534, 1.251]","(8.513, 10.213]","(3.276, 3.821]",Globální Outlier,True
"(8.245, 9.303]","(4.811, 5.523]","(8.513, 10.213]","(0.00619, 0.554]",Globální Outlier,True
"(2.957, 4.015]","(4.811, 5.523]","(-0.0019, 1.711]","(2.732, 3.276]",Globální Outlier,True
"(8.245, 9.303]","(1.963, 2.675]","(8.513, 10.213]","(0.554, 1.099]",Globální Outlier,True
"(7.188, 8.245]","(0.534, 1.251]","(8.513, 10.213]","(0.00619, 0.554]",Globální Outlier,True
"(8.245, 9.303]","(4.811, 5.523]","(8.513, 10.213]","(2.732, 3.276]",Globální Outlier,True
"(2.957, 4.015]","(0.534, 1.251]","(8.513, 10.213]","(0.00619, 0.554]",Globální Outlier,True
"(1.892, 2.957]","(4.099, 4.811]","(8.513, 10.213]","(0.00619, 0.554]",Globální Outlier,True
"(8.245, 9.303]","(0.534, 1.251]","(10.213, 11.914]","(0.00619, 0.554]",Globální Outlier,True
"(1.892, 2.957]","(0.534, 1.251]","(10.213, 11.914]","(0.00619, 0.554]",Globální Outlier,True
"(2.957, 4.015]","(0.534, 1.251]","(8.513, 10.213]","(0.00619, 0.554]",Globální Outlier,True
"(1.892, 2.957]","(4.811, 5.523]","(10.213, 11.914]","(0.00619, 0.554]",Globální Outlier,True
"(1.892, 2.957]","(4.099, 4.811]","(-0.0019, 1.711]","(0.00619, 0.554]",Globální Outlier,True
"(8.245, 9.303]","(4.099, 4.811]","(-0.0019, 1.711]","(0.554, 1.099]",Globální Outlier,True
"(2.957, 4.015]","(0.534, 1.251]","(10.213, 11.914]","(0.00619, 0.554]",Globální Outlier,True
