SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(7.295, 8.112]","(2.82, 3.229]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(4.844, 5.661]","(2.41, 2.82]","(3.343, 4.514]","(1.471, 1.814]",Iris-virginica,False
"(7.295, 8.112]","(2.82, 3.229]","(5.686, 6.857]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(2.41, 2.82]","(5.686, 6.857]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(3.229, 3.639]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(7.295, 8.112]","(3.639, 4.049]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(7.295, 8.112]","(2.41, 2.82]","(6.857, 8.029]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(1.997, 2.41]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(4.844, 5.661]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(7.295, 8.112]","(2.41, 2.82]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(3.229, 3.639]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(1.471, 1.814]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(1.471, 1.814]",Iris-virginica,False
"(7.295, 8.112]","(2.41, 2.82]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(7.295, 8.112]","(3.639, 4.049]","(5.686, 6.857]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.129, 1.471]",Iris-virginica,False
"(7.295, 8.112]","(2.82, 3.229]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(3.229, 3.639]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(6.478, 7.295]","(3.229, 3.639]","(5.686, 6.857]","(2.157, 2.5]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.41, 2.82]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(6.478, 7.295]","(2.82, 3.229]","(4.514, 5.686]","(1.814, 2.157]",Iris-virginica,False
"(5.661, 6.478]","(3.229, 3.639]","(4.514, 5.686]","(2.157, 2.5]",Iris-virginica,False
"(5.661, 6.478]","(2.82, 3.229]","(4.514, 5.686]","(1.471, 1.814]",Iris-virginica,False
"(3.211, 4.028]","(1.997, 2.41]","(4.514, 5.686]","(1.471, 1.814]",Lokální Outlier,True
"(3.211, 4.028]","(3.229, 3.639]","(3.343, 4.514]","(1.814, 2.157]",Lokální Outlier,True
"(2.388, 3.211]","(2.82, 3.229]","(3.343, 4.514]","(0.443, 0.786]",Lokální Outlier,True
"(5.661, 6.478]","(3.639, 4.049]","(2.171, 3.343]","(1.129, 1.471]",Lokální Outlier,True
"(5.661, 6.478]","(4.459, 4.868]","(3.343, 4.514]","(1.814, 2.157]",Lokální Outlier,True
"(7.295, 8.112]","(1.997, 2.41]","(3.343, 4.514]","(1.814, 2.157]",Lokální Outlier,True
"(6.478, 7.295]","(3.639, 4.049]","(8.029, 9.2]","(1.471, 1.814]",Lokální Outlier,True
