SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.972, 5.86]","(3.363, 3.709]","(0.994, 1.979]","(0.366, 0.721]",Iris-setosa,False
"(4.972, 5.86]","(3.709, 4.054]","(0.994, 1.979]","(0.366, 0.721]",Iris-setosa,False
"(4.085, 4.972]","(2.671, 3.017]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.972, 5.86]","(3.709, 4.054]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.085, 4.972]","(3.017, 3.363]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.972, 5.86]","(3.363, 3.709]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.972, 5.86]","(3.017, 3.363]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(6.747, 7.634]","(3.017, 3.363]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.972, 5.86]","(1.977, 2.326]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(1.977, 2.326]","(3.947, 4.931]","(0.721, 1.077]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(0.721, 1.077]",Iris-versicolor,False
"(5.86, 6.747]","(1.977, 2.326]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(3.947, 4.931]","(1.789, 2.144]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.326, 2.671]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(6.747, 7.634]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(2.963, 3.947]","(0.721, 1.077]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.433, 1.789]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(3.363, 3.709]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.86, 6.747]","(1.977, 2.326]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(1.977, 2.326]","(2.963, 3.947]","(0.721, 1.077]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.326, 2.671]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.86, 6.747]","(3.017, 3.363]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(4.972, 5.86]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(4.085, 4.972]","(2.326, 2.671]","(3.947, 4.931]","(1.433, 1.789]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.326, 2.671]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(3.363, 3.709]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(4.972, 5.86]","(2.326, 2.671]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(4.972, 5.86]","(2.671, 3.017]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(1.977, 2.326]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(6.747, 7.634]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(4.972, 5.86]","(2.671, 3.017]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(7.634, 8.522]","(2.671, 3.017]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(3.017, 3.363]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(6.747, 7.634]","(2.671, 3.017]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(7.634, 8.522]","(3.709, 4.054]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(5.86, 6.747]","(2.326, 2.671]","(4.931, 5.916]","(1.077, 1.433]",Iris-virginica,False
"(7.634, 8.522]","(2.671, 3.017]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(3.363, 3.709]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(3.017, 3.363]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.747, 7.634]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(4.972, 5.86]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.747, 7.634]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(3.017, 3.363]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(2.326, 2.671]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.86, 6.747]","(3.363, 3.709]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.86, 6.747]","(2.671, 3.017]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(4.972, 5.86]","(2.671, 3.017]","(1.979, 2.963]","(0.00751, 0.366]",Lokální Outlier,True
"(5.86, 6.747]","(4.054, 4.4]","(3.947, 4.931]","(0.721, 1.077]",Lokální Outlier,True
"(7.634, 8.522]","(2.671, 3.017]","(2.963, 3.947]","(0.366, 0.721]",Lokální Outlier,True
"(2.304, 3.197]","(2.671, 3.017]","(3.947, 4.931]","(0.721, 1.077]",Lokální Outlier,True
"(4.972, 5.86]","(3.017, 3.363]","(0.00311, 0.994]","(1.789, 2.144]",Lokální Outlier,True
"(4.085, 4.972]","(1.977, 2.326]","(2.963, 3.947]","(1.789, 2.144]",Lokální Outlier,True
"(7.634, 8.522]","(3.363, 3.709]","(2.963, 3.947]","(1.789, 2.144]",Lokální Outlier,True
