SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.029, 3.371]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.88, 1.745]","(0.476, 0.88]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.745, 2.604]","(0.0707, 0.476]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.88, 1.745]","(0.0707, 0.476]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.604, 3.463]","(0.88, 1.285]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.322, 5.182]","(1.69, 2.095]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(0.88, 1.285]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.322, 5.182]","(0.88, 1.285]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.604, 3.463]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.604, 3.463]","(0.88, 1.285]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.463, 4.322]","(1.285, 1.69]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.041, 6.9]","(2.095, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.041, 6.9]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.041, 6.9]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.041, 6.9]","(2.095, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.041, 6.9]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.322, 5.182]","(1.285, 1.69]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.041, 6.9]","(1.69, 2.095]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.182, 6.041]","(1.285, 1.69]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.041, 6.9]","(1.69, 2.095]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.041, 6.9]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.285, 1.69]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.182, 6.041]","(1.285, 1.69]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.041, 6.9]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.322, 5.182]","(2.095, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.182, 6.041]","(1.69, 2.095]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.182, 6.041]","(2.095, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.322, 5.182]","(1.69, 2.095]",Iris-virginica,False
