SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.2, 6.943]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(4.714, 5.457]","(2.578, 2.943]","(2.963, 3.947]","(1.256, 1.879]",Iris-versicolor,False
"(4.714, 5.457]","(1.847, 2.214]","(2.963, 3.947]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(1.847, 2.214]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(2.963, 3.947]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(1.847, 2.214]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.214, 2.578]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(6.2, 6.943]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(2.963, 3.947]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(2.963, 3.947]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(4.931, 5.916]","(1.256, 1.879]",Iris-versicolor,False
"(4.714, 5.457]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(3.307, 3.671]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.214, 2.578]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.214, 2.578]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(0.633, 1.256]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-versicolor,False
"(6.2, 6.943]","(2.943, 3.307]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.943, 7.686]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.943, 7.686]","(2.943, 3.307]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(4.714, 5.457]","(2.214, 2.578]","(3.947, 4.931]","(1.256, 1.879]",Iris-virginica,False
"(6.943, 7.686]","(2.578, 2.943]","(5.916, 6.9]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.214, 2.578]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(6.943, 7.686]","(3.307, 3.671]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.214, 2.578]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(7.686, 8.43]","(3.671, 4.036]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(7.686, 8.43]","(2.578, 2.943]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(1.847, 2.214]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.879, 2.502]",Iris-virginica,False
"(7.686, 8.43]","(2.578, 2.943]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.943, 7.686]","(2.943, 3.307]","(5.916, 6.9]","(1.256, 1.879]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(3.947, 4.931]","(1.256, 1.879]",Iris-virginica,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.943, 7.686]","(2.943, 3.307]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(6.943, 7.686]","(2.578, 2.943]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(7.686, 8.43]","(3.671, 4.036]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.578, 2.943]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(7.686, 8.43]","(2.943, 3.307]","(5.916, 6.9]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(3.307, 3.671]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(5.457, 6.2]","(2.943, 3.307]","(3.947, 4.931]","(1.256, 1.879]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.578, 2.943]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.214, 2.578]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(6.2, 6.943]","(2.943, 3.307]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(3.307, 3.671]","(4.931, 5.916]","(1.879, 2.502]",Iris-virginica,False
"(5.457, 6.2]","(2.943, 3.307]","(4.931, 5.916]","(1.256, 1.879]",Iris-virginica,False
"(5.457, 6.2]","(3.307, 3.671]","(0.00311, 0.994]","(0.633, 1.256]",Lokální Outlier,True
"(6.2, 6.943]","(2.578, 2.943]","(2.963, 3.947]","(0.00564, 0.633]",Lokální Outlier,True
"(3.965, 4.714]","(2.214, 2.578]","(2.963, 3.947]","(0.633, 1.256]",Lokální Outlier,True
"(4.714, 5.457]","(1.847, 2.214]","(2.963, 3.947]","(0.633, 1.256]",Lokální Outlier,True
"(8.43, 9.173]","(2.943, 3.307]","(3.947, 4.931]","(0.633, 1.256]",Lokální Outlier,True
"(4.714, 5.457]","(2.214, 2.578]","(2.963, 3.947]","(3.748, 4.371]",Lokální Outlier,True
