SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.1, 4.913]","(2.848, 3.365]","(0.991, 2.313]","(0.0976, 0.448]",Iris-setosa,False
"(4.913, 5.726]","(3.365, 3.883]","(0.991, 2.313]","(0.0976, 0.448]",Iris-setosa,False
"(4.1, 4.913]","(2.848, 3.365]","(0.991, 2.313]","(0.0976, 0.448]",Iris-setosa,False
"(4.913, 5.726]","(3.365, 3.883]","(0.991, 2.313]","(0.0976, 0.448]",Iris-setosa,False
"(4.913, 5.726]","(2.848, 3.365]","(0.991, 2.313]","(0.0976, 0.448]",Iris-setosa,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(4.913, 5.726]","(1.813, 2.331]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(1.813, 2.331]","(3.626, 4.939]","(0.796, 1.144]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(2.313, 3.626]","(1.144, 1.492]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(0.796, 1.144]",Iris-versicolor,False
"(5.726, 6.539]","(1.813, 2.331]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(0.796, 1.144]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(6.539, 7.352]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(0.796, 1.144]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(0.796, 1.144]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.492, 1.84]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(3.365, 3.883]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(6.539, 7.352]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-versicolor,False
"(5.726, 6.539]","(1.813, 2.331]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Iris-versicolor,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(7.352, 8.165]","(2.848, 3.365]","(6.252, 7.565]","(1.84, 2.188]",Iris-virginica,False
"(4.1, 4.913]","(2.331, 2.848]","(3.626, 4.939]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(6.252, 7.565]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(2.331, 2.848]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(3.365, 3.883]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(4.913, 5.726]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(7.352, 8.165]","(3.365, 3.883]","(6.252, 7.565]","(2.188, 2.536]",Iris-virginica,False
"(7.352, 8.165]","(2.331, 2.848]","(6.252, 7.565]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(1.813, 2.331]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(3.626, 4.939]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(7.352, 8.165]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.144, 1.492]",Iris-virginica,False
"(7.352, 8.165]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(3.365, 3.883]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(3.626, 4.939]","(1.492, 1.84]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(6.539, 7.352]","(2.848, 3.365]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.331, 2.848]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.84, 2.188]",Iris-virginica,False
"(5.726, 6.539]","(3.365, 3.883]","(4.939, 6.252]","(2.188, 2.536]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(4.939, 6.252]","(1.492, 1.84]",Iris-virginica,False
"(5.726, 6.539]","(2.848, 3.365]","(8.878, 10.19]","(1.84, 2.188]",Lokální Outlier,True
"(5.726, 6.539]","(3.365, 3.883]","(3.626, 4.939]","(2.188, 2.536]",Lokální Outlier,True
"(6.539, 7.352]","(2.331, 2.848]","(3.626, 4.939]","(1.84, 2.188]",Lokální Outlier,True
"(4.913, 5.726]","(2.331, 2.848]","(3.626, 4.939]","(0.796, 1.144]",Lokální Outlier,True
"(4.913, 5.726]","(1.813, 2.331]","(2.313, 3.626]","(0.0976, 0.448]",Lokální Outlier,True
"(7.352, 8.165]","(2.331, 2.848]","(3.626, 4.939]","(1.144, 1.492]",Lokální Outlier,True
"(2.468, 3.286]","(2.848, 3.365]","(2.313, 3.626]","(1.492, 1.84]",Lokální Outlier,True
"(4.913, 5.726]","(1.813, 2.331]","(3.626, 4.939]","(1.84, 2.188]",Lokální Outlier,True
"(5.726, 6.539]","(2.331, 2.848]","(8.878, 10.19]","(0.796, 1.144]",Lokální Outlier,True
