SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(2.686, 3.029]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(1.404, 2.32]","(-0.271, 0.191]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.404, 2.32]","(-0.271, 0.191]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.404, 2.32]","(-0.271, 0.191]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.404, 2.32]","(0.191, 0.653]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.481, 1.404]","(0.191, 0.653]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.152, 5.068]","(1.576, 2.038]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.236, 4.152]","(0.653, 1.115]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.152, 5.068]","(1.576, 2.038]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.152, 5.068]","(1.576, 2.038]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.115, 1.576]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.236, 4.152]","(1.115, 1.576]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.984, 6.9]","(2.038, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.984, 6.9]","(2.038, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.984, 6.9]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(5.984, 6.9]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.152, 5.068]","(1.115, 1.576]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.984, 6.9]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.984, 6.9]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.984, 6.9]","(1.576, 2.038]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.984, 6.9]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.068, 5.984]","(1.115, 1.576]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.068, 5.984]","(1.115, 1.576]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.984, 6.9]","(2.038, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.152, 5.068]","(1.576, 2.038]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.068, 5.984]","(1.576, 2.038]",Iris-virginica,False
"(5.843, 6.357]","(4.057, 4.4]","(0.481, 1.404]","(1.576, 2.038]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(3.029, 3.371]","(5.984, 6.9]","(-0.271, 0.191]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(2.686, 3.029]","(5.068, 5.984]","(0.191, 0.653]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(1.404, 2.32]","(1.115, 1.576]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(3.029, 3.371]","(0.481, 1.404]","(1.576, 2.038]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(1.998, 2.343]","(1.404, 2.32]","(2.038, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(4.152, 5.068]","(0.191, 0.653]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(4.057, 4.4]","(5.068, 5.984]","(2.038, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(5.843, 6.357]","(4.057, 4.4]","(4.152, 5.068]","(-0.271, 0.191]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(5.068, 5.984]","(0.191, 0.653]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.343, 2.686]","(3.236, 4.152]","(0.191, 0.653]",Iris-versicolor (Kontextuální Outlier),True
