SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.505, 5.519]","(3.313, 3.675]","(0.994, 1.979]","(0.366, 0.721]",Iris-setosa,False
"(4.505, 5.519]","(4.038, 4.4]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(4.038, 4.4]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.313, 3.675]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(3.491, 4.505]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.313, 3.675]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.313, 3.675]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(3.491, 4.505]","(2.226, 2.588]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(3.491, 4.505]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.313, 3.675]","(0.994, 1.979]","(0.366, 0.721]",Iris-setosa,False
"(4.505, 5.519]","(3.675, 4.038]","(0.994, 1.979]","(0.366, 0.721]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.675, 4.038]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(3.675, 4.038]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(4.505, 5.519]","(2.951, 3.313]","(0.994, 1.979]","(0.00751, 0.366]",Iris-setosa,False
"(6.533, 7.547]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(6.533, 7.547]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.505, 5.519]","(2.226, 2.588]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(6.533, 7.547]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.505, 5.519]","(2.588, 2.951]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(1.861, 2.226]","(3.947, 4.931]","(0.721, 1.077]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(6.533, 7.547]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(0.721, 1.077]",Iris-versicolor,False
"(5.519, 6.533]","(1.861, 2.226]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.226, 2.588]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.789, 2.144]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.226, 2.588]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(6.533, 7.547]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(6.533, 7.547]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.505, 5.519]","(2.226, 2.588]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.433, 1.789]",Iris-versicolor,False
"(4.505, 5.519]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(3.313, 3.675]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(6.533, 7.547]","(2.951, 3.313]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.519, 6.533]","(2.226, 2.588]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.505, 5.519]","(2.226, 2.588]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.505, 5.519]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.505, 5.519]","(2.226, 2.588]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.519, 6.533]","(2.951, 3.313]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(4.505, 5.519]","(2.226, 2.588]","(3.947, 4.931]","(1.433, 1.789]",Iris-virginica,False
"(6.533, 7.547]","(2.588, 2.951]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.226, 2.588]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(3.313, 3.675]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.226, 2.588]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(1.861, 2.226]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(6.533, 7.547]","(2.588, 2.951]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.077, 1.433]",Iris-virginica,False
"(5.519, 6.533]","(3.313, 3.675]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.588, 2.951]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.533, 7.547]","(2.951, 3.313]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.226, 2.588]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(3.313, 3.675]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.519, 6.533]","(2.951, 3.313]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.519, 6.533]","(3.675, 4.038]","(0.00311, 0.994]","(0.721, 1.077]",Lokální Outlier,True
"(2.47, 3.491]","(2.588, 2.951]","(3.947, 4.931]","(1.433, 1.789]",Lokální Outlier,True
"(4.505, 5.519]","(2.588, 2.951]","(2.963, 3.947]","(0.00751, 0.366]",Lokální Outlier,True
"(5.519, 6.533]","(2.588, 2.951]","(0.00311, 0.994]","(1.077, 1.433]",Lokální Outlier,True
"(6.533, 7.547]","(3.313, 3.675]","(3.947, 4.931]","(0.721, 1.077]",Lokální Outlier,True
"(4.505, 5.519]","(3.313, 3.675]","(0.00311, 0.994]","(1.433, 1.789]",Lokální Outlier,True
"(5.519, 6.533]","(2.226, 2.588]","(0.00311, 0.994]","(2.144, 2.5]",Lokální Outlier,True
"(5.519, 6.533]","(2.588, 2.951]","(0.00311, 0.994]","(1.433, 1.789]",Lokální Outlier,True
"(4.505, 5.519]","(2.951, 3.313]","(2.963, 3.947]","(0.366, 0.721]",Lokální Outlier,True
"(4.505, 5.519]","(1.861, 2.226]","(3.947, 4.931]","(0.366, 0.721]",Lokální Outlier,True
"(4.505, 5.519]","(1.861, 2.226]","(3.947, 4.931]","(1.433, 1.789]",Lokální Outlier,True
