SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(1.638, 2.515]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(2.686, 3.029]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(4.057, 4.4]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(4.057, 4.4]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.038, 4.593]","(2.686, 3.029]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.038, 4.593]","(1.998, 2.343]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.038, 4.593]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.371, 3.714]","(0.755, 1.638]","(0.498, 0.898]",Iris-setosa,False
"(4.593, 5.144]","(3.714, 4.057]","(1.638, 2.515]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(2.686, 3.029]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.714, 4.057]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(5.144, 5.695]","(3.371, 3.714]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(4.593, 5.144]","(3.029, 3.371]","(0.755, 1.638]","(0.0977, 0.498]",Iris-setosa,False
"(6.798, 7.349]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.798, 7.349]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(0.898, 1.299]",Iris-versicolor,False
"(5.695, 6.246]","(1.998, 2.343]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(3.029, 3.371]","(4.269, 5.146]","(1.699, 2.1]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(2.343, 2.686]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(0.898, 1.299]",Iris-versicolor,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.798, 7.349]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(0.898, 1.299]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(3.371, 3.714]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(3.029, 3.371]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(1.998, 2.343]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.343, 2.686]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.144, 5.695]","(2.343, 2.686]","(4.269, 5.146]","(0.898, 1.299]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.343, 2.686]","(3.392, 4.269]","(0.898, 1.299]",Iris-versicolor,False
"(4.593, 5.144]","(1.998, 2.343]","(2.515, 3.392]","(0.898, 1.299]",Iris-versicolor,False
"(5.144, 5.695]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(0.898, 1.299]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-versicolor,False
"(4.593, 5.144]","(2.343, 2.686]","(2.515, 3.392]","(0.898, 1.299]",Iris-versicolor,False
"(5.695, 6.246]","(2.686, 3.029]","(3.392, 4.269]","(1.299, 1.699]",Iris-versicolor,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(7.349, 7.9]","(2.686, 3.029]","(6.023, 6.9]","(2.1, 2.5]",Iris-virginica,False
"(4.593, 5.144]","(2.343, 2.686]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(2.686, 3.029]","(6.023, 6.9]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.343, 2.686]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(3.371, 3.714]","(6.023, 6.9]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(5.695, 6.246]","(2.343, 2.686]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(7.349, 7.9]","(3.714, 4.057]","(6.023, 6.9]","(2.1, 2.5]",Iris-virginica,False
"(7.349, 7.9]","(2.343, 2.686]","(6.023, 6.9]","(2.1, 2.5]",Iris-virginica,False
"(5.695, 6.246]","(1.998, 2.343]","(4.269, 5.146]","(1.299, 1.699]",Iris-virginica,False
"(6.798, 7.349]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(5.144, 5.695]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(7.349, 7.9]","(2.686, 3.029]","(6.023, 6.9]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.798, 7.349]","(3.029, 3.371]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.798, 7.349]","(2.686, 3.029]","(5.146, 6.023]","(1.299, 1.699]",Iris-virginica,False
"(7.349, 7.9]","(2.686, 3.029]","(6.023, 6.9]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(4.269, 5.146]","(1.299, 1.699]",Iris-virginica,False
"(5.695, 6.246]","(2.343, 2.686]","(5.146, 6.023]","(1.299, 1.699]",Iris-virginica,False
"(7.349, 7.9]","(2.686, 3.029]","(6.023, 6.9]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.371, 3.714]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.798, 7.349]","(3.029, 3.371]","(4.269, 5.146]","(2.1, 2.5]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.798, 7.349]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(3.029, 3.371]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(6.246, 6.798]","(2.343, 2.686]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(6.246, 6.798]","(2.686, 3.029]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica,False
"(5.695, 6.246]","(3.371, 3.714]","(5.146, 6.023]","(2.1, 2.5]",Iris-virginica,False
"(5.695, 6.246]","(2.686, 3.029]","(4.269, 5.146]","(1.699, 2.1]",Iris-virginica,False
"(4.038, 4.593]","(1.998, 2.343]","(0.755, 1.638]","(2.1, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.349, 7.9]","(2.686, 3.029]","(0.755, 1.638]","(1.699, 2.1]",Iris-setosa (Kontextuální Outlier),True
"(5.144, 5.695]","(4.057, 4.4]","(4.269, 5.146]","(0.0977, 0.498]",Iris-virginica (Kontextuální Outlier),True
"(7.349, 7.9]","(2.686, 3.029]","(0.755, 1.638]","(2.1, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.593, 5.144]","(2.343, 2.686]","(0.755, 1.638]","(1.699, 2.1]",Iris-setosa (Kontextuální Outlier),True
"(6.246, 6.798]","(3.029, 3.371]","(1.638, 2.515]","(0.0977, 0.498]",Iris-virginica (Kontextuální Outlier),True
"(6.798, 7.349]","(3.371, 3.714]","(4.269, 5.146]","(0.498, 0.898]",Iris-versicolor (Kontextuální Outlier),True
"(7.349, 7.9]","(1.998, 2.343]","(0.755, 1.638]","(0.498, 0.898]",Iris-versicolor (Kontextuální Outlier),True
"(4.593, 5.144]","(4.057, 4.4]","(5.146, 6.023]","(1.699, 2.1]",Iris-virginica (Kontextuální Outlier),True
"(4.038, 4.593]","(2.343, 2.686]","(5.146, 6.023]","(2.1, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.038, 4.593]","(3.029, 3.371]","(5.146, 6.023]","(0.498, 0.898]",Iris-virginica (Kontextuální Outlier),True
"(5.695, 6.246]","(4.057, 4.4]","(4.269, 5.146]","(0.0977, 0.498]",Iris-versicolor (Kontextuální Outlier),True
