SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.343, 7.121]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(2.408, 2.816]","(2.963, 3.947]","(1.389, 1.819]",Iris-versicolor,False
"(4.786, 5.564]","(1.997, 2.408]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(1.997, 2.408]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(6.343, 7.121]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(1.997, 2.408]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(6.343, 7.121]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(6.343, 7.121]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(6.343, 7.121]","(2.408, 2.816]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(1.997, 2.408]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(1.997, 2.408]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.389, 1.819]",Iris-versicolor,False
"(4.786, 5.564]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(3.224, 3.632]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(6.343, 7.121]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(1.997, 2.408]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(1.997, 2.408]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(4.786, 5.564]","(2.408, 2.816]","(2.963, 3.947]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(0.96, 1.389]",Iris-versicolor,False
"(5.564, 6.343]","(3.224, 3.632]","(5.916, 6.9]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(2.816, 3.224]","(5.916, 6.9]","(1.819, 2.249]",Iris-virginica,False
"(4.786, 5.564]","(2.408, 2.816]","(3.947, 4.931]","(1.389, 1.819]",Iris-virginica,False
"(7.121, 7.9]","(2.816, 3.224]","(5.916, 6.9]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.408, 2.816]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(7.121, 7.9]","(3.632, 4.04]","(5.916, 6.9]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(2.408, 2.816]","(5.916, 6.9]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(1.997, 2.408]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(2.408, 2.816]","(5.916, 6.9]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(3.224, 3.632]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(2.816, 3.224]","(5.916, 6.9]","(1.389, 1.819]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(3.947, 4.931]","(1.389, 1.819]",Iris-virginica,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(7.121, 7.9]","(2.408, 2.816]","(5.916, 6.9]","(1.819, 2.249]",Iris-virginica,False
"(7.121, 7.9]","(3.632, 4.04]","(5.916, 6.9]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(7.121, 7.9]","(2.816, 3.224]","(5.916, 6.9]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(3.224, 3.632]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(5.564, 6.343]","(2.816, 3.224]","(3.947, 4.931]","(1.389, 1.819]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(3.224, 3.632]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(2.408, 2.816]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(6.343, 7.121]","(2.816, 3.224]","(4.931, 5.916]","(1.819, 2.249]",Iris-virginica,False
"(5.564, 6.343]","(3.224, 3.632]","(4.931, 5.916]","(2.249, 2.679]",Iris-virginica,False
"(5.564, 6.343]","(2.816, 3.224]","(4.931, 5.916]","(1.389, 1.819]",Iris-virginica,False
"(2.445, 3.229]","(4.449, 4.857]","(0.00311, 0.994]","(2.679, 3.108]",Globální Outlier,True
