SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.616, 5.164]","(2.686, 3.029]","(0.994, 1.843]","(0.211, 0.669]",Iris-setosa,False
"(4.616, 5.164]","(3.714, 4.057]","(0.994, 1.843]","(-0.247, 0.211]",Iris-setosa,False
"(4.065, 4.616]","(3.029, 3.371]","(0.994, 1.843]","(-0.247, 0.211]",Iris-setosa,False
"(5.164, 5.711]","(3.371, 3.714]","(0.994, 1.843]","(-0.247, 0.211]",Iris-setosa,False
"(4.616, 5.164]","(3.029, 3.371]","(0.994, 1.843]","(-0.247, 0.211]",Iris-setosa,False
"(6.805, 7.353]","(3.029, 3.371]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(3.029, 3.371]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.805, 7.353]","(3.029, 3.371]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(1.998, 2.343]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(3.029, 3.371]","(4.371, 5.214]","(1.584, 2.042]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(3.029, 3.371]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(3.529, 4.371]","(0.669, 1.127]",Iris-versicolor,False
"(5.711, 6.258]","(1.998, 2.343]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.343, 2.686]","(3.529, 4.371]","(0.669, 1.127]",Iris-versicolor,False
"(5.711, 6.258]","(3.029, 3.371]","(4.371, 5.214]","(1.584, 2.042]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.343, 2.686]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.343, 2.686]","(3.529, 4.371]","(0.669, 1.127]",Iris-versicolor,False
"(5.164, 5.711]","(2.343, 2.686]","(3.529, 4.371]","(0.669, 1.127]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(3.371, 3.714]","(4.371, 5.214]","(1.584, 2.042]",Iris-versicolor,False
"(6.258, 6.805]","(3.029, 3.371]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(1.998, 2.343]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.343, 2.686]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.343, 2.686]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.343, 2.686]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.711, 6.258]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(5.164, 5.711]","(2.686, 3.029]","(3.529, 4.371]","(1.127, 1.584]",Iris-versicolor,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.805, 7.353]","(2.686, 3.029]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(4.616, 5.164]","(2.343, 2.686]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.805, 7.353]","(2.686, 3.029]","(6.057, 6.9]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.343, 2.686]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(6.805, 7.353]","(3.371, 3.714]","(6.057, 6.9]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(5.164, 5.711]","(2.343, 2.686]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(1.998, 2.343]","(4.371, 5.214]","(1.127, 1.584]",Iris-virginica,False
"(6.805, 7.353]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(5.164, 5.711]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(7.353, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.805, 7.353]","(3.029, 3.371]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.805, 7.353]","(2.686, 3.029]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(7.353, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.127, 1.584]",Iris-virginica,False
"(5.711, 6.258]","(2.343, 2.686]","(5.214, 6.057]","(1.127, 1.584]",Iris-virginica,False
"(6.258, 6.805]","(3.371, 3.714]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.805, 7.353]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.805, 7.353]","(3.029, 3.371]","(4.371, 5.214]","(2.042, 2.5]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(3.029, 3.371]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(2.042, 2.5]",Iris-virginica,False
"(6.258, 6.805]","(2.343, 2.686]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(6.258, 6.805]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(5.711, 6.258]","(3.371, 3.714]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica,False
"(5.711, 6.258]","(2.686, 3.029]","(4.371, 5.214]","(1.584, 2.042]",Iris-virginica,False
"(4.065, 4.616]","(3.371, 3.714]","(5.214, 6.057]","(0.669, 1.127]",Iris-virginica (Kontextuální Outlier),True
"(5.164, 5.711]","(1.998, 2.343]","(1.843, 2.686]","(1.584, 2.042]",Iris-setosa (Kontextuální Outlier),True
"(4.065, 4.616]","(2.686, 3.029]","(1.843, 2.686]","(1.584, 2.042]",Iris-virginica (Kontextuální Outlier),True
"(6.258, 6.805]","(4.057, 4.4]","(4.371, 5.214]","(-0.247, 0.211]",Iris-versicolor (Kontextuální Outlier),True
"(5.711, 6.258]","(4.057, 4.4]","(1.843, 2.686]","(1.127, 1.584]",Iris-virginica (Kontextuální Outlier),True
"(6.805, 7.353]","(2.343, 2.686]","(3.529, 4.371]","(0.211, 0.669]",Iris-versicolor (Kontextuální Outlier),True
"(4.616, 5.164]","(4.057, 4.4]","(5.214, 6.057]","(2.042, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(4.616, 5.164]","(2.686, 3.029]","(5.214, 6.057]","(0.211, 0.669]",Iris-virginica (Kontextuální Outlier),True
"(6.805, 7.353]","(3.714, 4.057]","(0.994, 1.843]","(2.042, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(7.353, 7.9]","(3.371, 3.714]","(1.843, 2.686]","(1.584, 2.042]",Iris-versicolor (Kontextuální Outlier),True
"(4.616, 5.164]","(3.714, 4.057]","(4.371, 5.214]","(1.127, 1.584]",Iris-virginica (Kontextuální Outlier),True
