SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.265, 6.284]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(5.265, 6.284]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(4.08, 4.663]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(5.265, 6.284]","(4.08, 4.663]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(5.265, 6.284]","(3.498, 4.08]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(1.75, 2.333]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(5.265, 6.284]","(3.498, 4.08]","(1.461, 2.913]","(0.0957, 0.708]",Iris-setosa,False
"(4.246, 5.265]","(2.915, 3.498]","(-0.00016, 1.461]","(0.0957, 0.708]",Iris-setosa,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(1.75, 2.333]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(4.246, 5.265]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(0.708, 1.316]",Iris-versicolor,False
"(4.246, 5.265]","(2.333, 2.915]","(2.913, 4.364]","(1.316, 1.924]",Iris-versicolor,False
"(4.246, 5.265]","(1.75, 2.333]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(2.913, 4.364]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(1.75, 2.333]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(1.75, 2.333]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(6.284, 7.302]","(1.75, 2.333]","(4.364, 5.816]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(4.246, 5.265]","(1.75, 2.333]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.915, 3.498]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(4.246, 5.265]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(5.265, 6.284]","(2.333, 2.915]","(2.913, 4.364]","(0.708, 1.316]",Iris-versicolor,False
"(6.284, 7.302]","(2.915, 3.498]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(7.302, 8.321]","(2.915, 3.498]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(4.246, 5.265]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(5.816, 7.267]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(3.498, 4.08]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(7.302, 8.321]","(3.498, 4.08]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(7.302, 8.321]","(2.333, 2.915]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(1.75, 2.333]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(7.302, 8.321]","(2.333, 2.915]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(5.816, 7.267]","(1.316, 1.924]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(7.302, 8.321]","(2.333, 2.915]","(5.816, 7.267]","(1.316, 1.924]",Iris-virginica,False
"(7.302, 8.321]","(3.498, 4.08]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(7.302, 8.321]","(2.915, 3.498]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(5.816, 7.267]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(6.284, 7.302]","(2.333, 2.915]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
"(6.284, 7.302]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.924, 2.531]",Iris-virginica,False
"(5.265, 6.284]","(2.915, 3.498]","(4.364, 5.816]","(1.316, 1.924]",Iris-virginica,False
