SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.716, 6.262]","(2.686, 3.029]","(5.082, 5.991]","(1.528, 1.885]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.716, 6.262]","(3.371, 3.714]","(4.173, 5.082]","(1.528, 1.885]",Iris-versicolor,False
"(6.262, 6.808]","(3.029, 3.371]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(6.262, 6.808]","(1.998, 2.343]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(3.264, 4.173]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.343, 2.686]","(3.264, 4.173]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.343, 2.686]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.716, 6.262]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.716, 6.262]","(2.343, 2.686]","(3.264, 4.173]","(1.171, 1.528]",Iris-versicolor,False
"(4.624, 5.17]","(1.998, 2.343]","(3.264, 4.173]","(0.814, 1.171]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.716, 6.262]","(2.686, 3.029]","(4.173, 5.082]","(1.171, 1.528]",Iris-versicolor,False
"(5.17, 5.716]","(2.686, 3.029]","(3.264, 4.173]","(1.171, 1.528]",Iris-versicolor,False
"(6.262, 6.808]","(3.029, 3.371]","(5.991, 6.9]","(2.242, 2.599]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.808, 7.354]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(7.354, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(1.885, 2.242]",Iris-virginica,False
"(4.624, 5.17]","(2.343, 2.686]","(4.173, 5.082]","(1.528, 1.885]",Iris-virginica,False
"(6.808, 7.354]","(2.686, 3.029]","(5.991, 6.9]","(1.528, 1.885]",Iris-virginica,False
"(6.262, 6.808]","(2.343, 2.686]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(6.808, 7.354]","(3.371, 3.714]","(5.991, 6.9]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(5.17, 5.716]","(2.343, 2.686]","(4.173, 5.082]","(1.885, 2.242]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(5.716, 6.262]","(1.998, 2.343]","(4.173, 5.082]","(1.171, 1.528]",Iris-virginica,False
"(6.808, 7.354]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(5.17, 5.716]","(2.686, 3.029]","(4.173, 5.082]","(1.885, 2.242]",Iris-virginica,False
"(7.354, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(4.173, 5.082]","(1.528, 1.885]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.808, 7.354]","(3.029, 3.371]","(5.991, 6.9]","(1.528, 1.885]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(4.173, 5.082]","(1.528, 1.885]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(4.173, 5.082]","(1.528, 1.885]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.808, 7.354]","(2.686, 3.029]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(7.354, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.171, 1.528]",Iris-virginica,False
"(5.716, 6.262]","(2.343, 2.686]","(5.082, 5.991]","(1.171, 1.528]",Iris-virginica,False
"(7.354, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(3.371, 3.714]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(4.173, 5.082]","(1.528, 1.885]",Iris-virginica,False
"(6.808, 7.354]","(3.029, 3.371]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.808, 7.354]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(3.029, 3.371]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(6.262, 6.808]","(2.343, 2.686]","(4.173, 5.082]","(1.885, 2.242]",Iris-virginica,False
"(6.262, 6.808]","(2.686, 3.029]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica,False
"(5.716, 6.262]","(3.371, 3.714]","(5.082, 5.991]","(2.242, 2.599]",Iris-virginica,False
"(5.716, 6.262]","(2.686, 3.029]","(5.082, 5.991]","(1.528, 1.885]",Iris-virginica,False
"(6.262, 6.808]","(4.057, 4.4]","(4.173, 5.082]","(0.457, 0.814]",Iris-versicolor (Kontextuální Outlier),True
"(4.074, 4.624]","(1.998, 2.343]","(0.53, 1.445]","(1.885, 2.242]",Iris-setosa (Kontextuální Outlier),True
"(4.074, 4.624]","(2.686, 3.029]","(0.53, 1.445]","(1.528, 1.885]",Iris-virginica (Kontextuální Outlier),True
"(4.074, 4.624]","(1.998, 2.343]","(0.53, 1.445]","(2.242, 2.599]",Iris-setosa (Kontextuální Outlier),True
"(4.624, 5.17]","(3.714, 4.057]","(5.082, 5.991]","(1.885, 2.242]",Iris-virginica (Kontextuální Outlier),True
"(6.808, 7.354]","(3.714, 4.057]","(1.445, 2.354]","(2.242, 2.599]",Iris-virginica (Kontextuální Outlier),True
