SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(2.686, 3.029]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(4.057, 4.4]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(4.057, 4.4]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(3.739, 4.681]","(2.686, 3.029]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(3.739, 4.681]","(3.029, 3.371]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.428, 0.845]",Iris-setosa,False
"(4.681, 5.624]","(3.714, 4.057]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(2.686, 3.029]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.714, 4.057]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(3.739, 4.681]","(3.029, 3.371]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.371, 3.714]","(1.429, 2.847]","(0.00708, 0.428]",Iris-setosa,False
"(4.681, 5.624]","(3.029, 3.371]","(7.02e-05, 1.429]","(0.00708, 0.428]",Iris-setosa,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(1.998, 2.343]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(1.681, 2.098]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.343, 2.686]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(3.371, 3.714]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(1.998, 2.343]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(4.266, 5.684]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(4.681, 5.624]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-versicolor,False
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(0.845, 1.263]",Iris-versicolor,False
"(5.624, 6.566]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Iris-versicolor,False
"(5.624, 6.566]","(3.029, 3.371]","(5.684, 7.103]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(5.684, 7.103]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(5.684, 7.103]","(2.098, 2.516]",Iris-virginica,False
"(4.681, 5.624]","(2.343, 2.686]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(5.684, 7.103]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.343, 2.686]","(5.684, 7.103]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(3.371, 3.714]","(5.684, 7.103]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.343, 2.686]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(1.998, 2.343]","(4.266, 5.684]","(1.263, 1.681]",Iris-virginica,False
"(4.681, 5.624]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(7.509, 8.451]","(2.686, 3.029]","(5.684, 7.103]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(3.029, 3.371]","(5.684, 7.103]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(5.684, 7.103]","(1.263, 1.681]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(5.684, 7.103]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Iris-virginica,False
"(5.624, 6.566]","(2.343, 2.686]","(4.266, 5.684]","(1.263, 1.681]",Iris-virginica,False
"(5.624, 6.566]","(3.371, 3.714]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(3.029, 3.371]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(6.566, 7.509]","(3.029, 3.371]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.343, 2.686]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(5.624, 6.566]","(3.371, 3.714]","(4.266, 5.684]","(2.098, 2.516]",Iris-virginica,False
"(5.624, 6.566]","(2.686, 3.029]","(4.266, 5.684]","(1.681, 2.098]",Iris-virginica,False
"(6.566, 7.509]","(2.686, 3.029]","(2.847, 4.266]","(2.516, 2.934]",Lokální Outlier,True
"(5.624, 6.566]","(2.343, 2.686]","(2.847, 4.266]","(0.00708, 0.428]",Lokální Outlier,True
"(5.624, 6.566]","(4.057, 4.4]","(2.847, 4.266]","(1.681, 2.098]",Lokální Outlier,True
"(3.739, 4.681]","(2.686, 3.029]","(4.266, 5.684]","(1.263, 1.681]",Lokální Outlier,True
"(6.566, 7.509]","(3.371, 3.714]","(7.02e-05, 1.429]","(0.845, 1.263]",Lokální Outlier,True
"(5.624, 6.566]","(2.686, 3.029]","(8.521, 9.94]","(0.845, 1.263]",Lokální Outlier,True
"(2.789, 3.739]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Lokální Outlier,True
"(3.739, 4.681]","(3.029, 3.371]","(4.266, 5.684]","(0.428, 0.845]",Lokální Outlier,True
"(4.681, 5.624]","(4.057, 4.4]","(4.266, 5.684]","(1.681, 2.098]",Lokální Outlier,True
"(4.681, 5.624]","(2.343, 2.686]","(2.847, 4.266]","(1.263, 1.681]",Lokální Outlier,True
"(4.681, 5.624]","(3.029, 3.371]","(7.02e-05, 1.429]","(1.681, 2.098]",Lokální Outlier,True
"(2.789, 3.739]","(2.686, 3.029]","(2.847, 4.266]","(1.263, 1.681]",Lokální Outlier,True
"(4.681, 5.624]","(2.343, 2.686]","(4.266, 5.684]","(0.00708, 0.428]",Lokální Outlier,True
"(5.624, 6.566]","(2.343, 2.686]","(7.02e-05, 1.429]","(1.263, 1.681]",Lokální Outlier,True
