SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.971, 5.704]","(3.221, 3.614]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.221, 3.614]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.239, 4.971]","(2.042, 2.435]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.239, 4.971]","(2.828, 3.221]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.221, 3.614]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.614, 4.007]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.239, 4.971]","(2.828, 3.221]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.614, 4.007]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.239, 4.971]","(2.828, 3.221]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.614, 4.007]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(4.971, 5.704]","(3.221, 3.614]","(0.992, 2.136]","(0.0957, 0.715]",Iris-setosa,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(6.436, 7.168]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(4.407, 5.542]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(3.221, 3.614]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.239, 4.971]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(1.646, 2.042]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(3.271, 4.407]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(3.271, 4.407]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.042, 2.435]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(3.271, 4.407]","(1.331, 1.946]",Iris-versicolor,False
"(6.436, 7.168]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(3.221, 3.614]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-versicolor,False
"(5.704, 6.436]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.042, 2.435]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(2.828, 3.221]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(2.136, 3.271]","(0.715, 1.331]",Iris-versicolor,False
"(4.971, 5.704]","(2.435, 2.828]","(3.271, 4.407]","(0.715, 1.331]",Iris-versicolor,False
"(5.704, 6.436]","(3.221, 3.614]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(7.168, 7.9]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(4.239, 4.971]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(2.828, 3.221]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.435, 2.828]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(3.221, 3.614]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(4.971, 5.704]","(2.435, 2.828]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(2.435, 2.828]","(6.678, 7.813]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.042, 2.435]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(4.971, 5.704]","(2.435, 2.828]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(7.168, 7.9]","(2.435, 2.828]","(6.678, 7.813]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(3.221, 3.614]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(7.168, 7.9]","(2.828, 3.221]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(7.168, 7.9]","(2.828, 3.221]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(2.435, 2.828]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(3.614, 4.007]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(5.542, 6.678]","(1.331, 1.946]",Iris-virginica,False
"(7.168, 7.9]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(3.221, 3.614]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(3.221, 3.614]","(5.542, 6.678]","(1.946, 2.562]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.435, 2.828]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(6.436, 7.168]","(2.828, 3.221]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(3.221, 3.614]","(4.407, 5.542]","(1.946, 2.562]",Iris-virginica,False
"(5.704, 6.436]","(2.828, 3.221]","(4.407, 5.542]","(1.331, 1.946]",Iris-virginica,False
"(2.77, 3.507]","(1.646, 2.042]","(7.813, 8.949]","(3.793, 4.408]",Globální Outlier,True
