SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
4.6,3.2,1.4,0.2,Iris-setosa,False
5.3,3.7,1.5,0.2,Iris-setosa,False
5.0,3.3,1.4,0.2,Iris-setosa,False
7.0,3.2,4.7,1.4,Iris-versicolor,False
6.4,3.2,4.5,1.5,Iris-versicolor,False
6.9,3.1,4.9,1.5,Iris-versicolor,False
5.5,2.3,4.0,1.3,Iris-versicolor,False
6.5,2.8,4.6,1.5,Iris-versicolor,False
5.7,2.8,4.5,1.3,Iris-versicolor,False
6.3,3.3,4.7,1.6,Iris-versicolor,False
4.9,2.4,3.3,1.0,Iris-versicolor,False
6.6,2.9,4.6,1.3,Iris-versicolor,False
5.2,2.7,3.9,1.4,Iris-versicolor,False
5.0,2.0,3.5,1.0,Iris-versicolor,False
5.9,3.0,4.2,1.5,Iris-versicolor,False
6.0,2.2,4.0,1.0,Iris-versicolor,False
6.1,2.9,4.7,1.4,Iris-versicolor,False
5.6,2.9,3.6,1.3,Iris-versicolor,False
6.7,3.1,4.4,1.4,Iris-versicolor,False
5.6,3.0,4.5,1.5,Iris-versicolor,False
5.8,2.7,4.1,1.0,Iris-versicolor,False
6.2,2.2,4.5,1.5,Iris-versicolor,False
5.6,2.5,3.9,1.1,Iris-versicolor,False
5.9,3.2,4.8,1.8,Iris-versicolor,False
6.1,2.8,4.0,1.3,Iris-versicolor,False
6.3,2.5,4.9,1.5,Iris-versicolor,False
6.1,2.8,4.7,1.2,Iris-versicolor,False
6.4,2.9,4.3,1.3,Iris-versicolor,False
6.6,3.0,4.4,1.4,Iris-versicolor,False
6.8,2.8,4.8,1.4,Iris-versicolor,False
6.7,3.0,5.0,1.7,Iris-versicolor,False
6.0,2.9,4.5,1.5,Iris-versicolor,False
5.7,2.6,3.5,1.0,Iris-versicolor,False
5.5,2.4,3.8,1.1,Iris-versicolor,False
5.5,2.4,3.7,1.0,Iris-versicolor,False
5.8,2.7,3.9,1.2,Iris-versicolor,False
6.0,2.7,5.1,1.6,Iris-versicolor,False
5.4,3.0,4.5,1.5,Iris-versicolor,False
6.0,3.4,4.5,1.6,Iris-versicolor,False
6.7,3.1,4.7,1.5,Iris-versicolor,False
6.3,2.3,4.4,1.3,Iris-versicolor,False
5.6,3.0,4.1,1.3,Iris-versicolor,False
5.5,2.5,4.0,1.3,Iris-versicolor,False
5.5,2.6,4.4,1.2,Iris-versicolor,False
6.1,3.0,4.6,1.4,Iris-versicolor,False
5.8,2.6,4.0,1.2,Iris-versicolor,False
5.0,2.3,3.3,1.0,Iris-versicolor,False
5.6,2.7,4.2,1.3,Iris-versicolor,False
5.7,3.0,4.2,1.2,Iris-versicolor,False
5.7,2.9,4.2,1.3,Iris-versicolor,False
6.2,2.9,4.3,1.3,Iris-versicolor,False
5.1,2.5,3.0,1.1,Iris-versicolor,False
5.7,2.8,4.1,1.3,Iris-versicolor,False
6.3,3.3,6.0,2.5,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
7.1,3.0,5.9,2.1,Iris-virginica,False
6.3,2.9,5.6,1.8,Iris-virginica,False
6.5,3.0,5.8,2.2,Iris-virginica,False
7.6,3.0,6.6,2.1,Iris-virginica,False
4.9,2.5,4.5,1.7,Iris-virginica,False
7.3,2.9,6.3,1.8,Iris-virginica,False
6.7,2.5,5.8,1.8,Iris-virginica,False
7.2,3.6,6.1,2.5,Iris-virginica,False
6.5,3.2,5.1,2.0,Iris-virginica,False
6.4,2.7,5.3,1.9,Iris-virginica,False
6.8,3.0,5.5,2.1,Iris-virginica,False
5.7,2.5,5.0,2.0,Iris-virginica,False
5.8,2.8,5.1,2.4,Iris-virginica,False
6.4,3.2,5.3,2.3,Iris-virginica,False
6.5,3.0,5.5,1.8,Iris-virginica,False
7.7,3.8,6.7,2.2,Iris-virginica,False
7.7,2.6,6.9,2.3,Iris-virginica,False
6.0,2.2,5.0,1.5,Iris-virginica,False
6.9,3.2,5.7,2.3,Iris-virginica,False
5.6,2.8,4.9,2.0,Iris-virginica,False
7.7,2.8,6.7,2.0,Iris-virginica,False
6.3,2.7,4.9,1.8,Iris-virginica,False
6.7,3.3,5.7,2.1,Iris-virginica,False
7.2,3.2,6.0,1.8,Iris-virginica,False
6.2,2.8,4.8,1.8,Iris-virginica,False
6.1,3.0,4.9,1.8,Iris-virginica,False
6.4,2.8,5.6,2.1,Iris-virginica,False
7.2,3.0,5.8,1.6,Iris-virginica,False
7.4,2.8,6.1,1.9,Iris-virginica,False
7.9,3.8,6.4,2.0,Iris-virginica,False
6.4,2.8,5.6,2.2,Iris-virginica,False
6.3,2.8,5.1,1.5,Iris-virginica,False
6.1,2.6,5.6,1.4,Iris-virginica,False
7.7,3.0,6.1,2.3,Iris-virginica,False
6.3,3.4,5.6,2.4,Iris-virginica,False
6.4,3.1,5.5,1.8,Iris-virginica,False
6.0,3.0,4.8,1.8,Iris-virginica,False
6.9,3.1,5.4,2.1,Iris-virginica,False
6.7,3.1,5.6,2.4,Iris-virginica,False
6.9,3.1,5.1,2.3,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
6.8,3.2,5.9,2.3,Iris-virginica,False
6.7,3.3,5.7,2.5,Iris-virginica,False
6.7,3.0,5.2,2.3,Iris-virginica,False
6.3,2.5,5.0,1.9,Iris-virginica,False
6.5,3.0,5.2,2.0,Iris-virginica,False
6.2,3.4,5.4,2.3,Iris-virginica,False
5.9,3.0,5.1,1.8,Iris-virginica,False
6.6036548200100205,1.4659,4.067605746173801,0.3084039045952296,Lokální Outlier,True
4.2884,4.008323058689375,3.2787756895161655,1.2759829173118902,Lokální Outlier,True
6.15171615487941,3.8465,4.476641758382163,1.2448416158999438,Lokální Outlier,True
6.558088770931334,2.6580540836943625,9.1505,1.8996316064600267,Lokální Outlier,True
9.2228,4.024298214219979,3.401245533595974,0.30636995783672005,Lokální Outlier,True
5.191496238486234,3.6041,3.482028224878846,0.9201328042445887,Lokální Outlier,True
5.797232381312249,4.008370707848901,8.883,1.0804964011564497,Lokální Outlier,True
6.133112606816888,0.719,4.235180156747385,1.5675334690976508,Lokální Outlier,True
6.4098227182091225,2.163202175411671,0.7892,0.3828614608719445,Lokální Outlier,True
8.6871,2.770108260225457,3.7581479788789265,0.5527543515335203,Lokální Outlier,True
5.492744888546093,2.5064204622650266,10.1373,0.6641732128429232,Lokální Outlier,True
2.9745,2.14505067785141,2.966180135069478,0.6840825098827596,Lokální Outlier,True
2.2121,2.127513244902717,4.443872990078627,1.9516823233409835,Lokální Outlier,True
3.2367,3.720219918674117,4.531572112073524,1.7131190364398097,Lokální Outlier,True
5.345575338091778,2.7098853968821253,2.9045353611057987,0.082,Lokální Outlier,True
