SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.952, 5.541]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.371, 3.714]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(2.686, 3.029]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.371, 3.714]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.371, 3.714]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(1.998, 2.343]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.371, 3.714]","(0.994, 1.843]","(0.443, 0.786]",Iris-setosa,False
"(4.952, 5.541]","(3.714, 4.057]","(1.843, 2.686]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(2.686, 3.029]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.714, 4.057]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.362, 4.952]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.371, 3.714]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(4.952, 5.541]","(3.029, 3.371]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa,False
"(6.721, 7.31]","(3.029, 3.371]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.721, 7.31]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.952, 5.541]","(1.998, 2.343]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(1.998, 2.343]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(1.998, 2.343]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(3.029, 3.371]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(6.131, 6.721]","(1.998, 2.343]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.343, 2.686]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.721, 7.31]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(4.952, 5.541]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(4.952, 5.541]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.952, 5.541]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.541, 6.131]","(3.371, 3.714]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.131, 6.721]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.131, 6.721]","(1.998, 2.343]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(2.343, 2.686]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(1.998, 2.343]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.952, 5.541]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.541, 6.131]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.31]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(7.31, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.362, 4.952]","(2.343, 2.686]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.31]","(2.686, 3.029]","(6.057, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.131, 6.721]","(2.343, 2.686]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.31]","(3.371, 3.714]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.31]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.541, 6.131]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.31, 7.9]","(3.714, 4.057]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.31, 7.9]","(2.343, 2.686]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.541, 6.131]","(1.998, 2.343]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.31]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(7.31, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.31]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.31]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.31, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.31, 7.9]","(3.714, 4.057]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.541, 6.131]","(2.343, 2.686]","(5.214, 6.057]","(1.129, 1.471]",Iris-virginica,False
"(7.31, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.31]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.721, 7.31]","(3.029, 3.371]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.31]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.131, 6.721]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.131, 6.721]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.541, 6.131]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(3.768, 4.362]","(3.714, 4.057]","(2.686, 3.529]","(0.0976, 0.443]",Lokální Outlier,True
