SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.668, 5.207]","(3.371, 3.714]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.668, 5.207]","(3.371, 3.714]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.125, 4.668]","(1.998, 2.343]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.125, 4.668]","(3.029, 3.371]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.668, 5.207]","(3.371, 3.714]","(0.994, 1.843]","(0.464, 0.828]",Iris-setosa,False
"(4.668, 5.207]","(3.714, 4.057]","(1.843, 2.686]","(0.0975, 0.464]",Iris-setosa,False
"(4.668, 5.207]","(2.686, 3.029]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.668, 5.207]","(3.714, 4.057]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.125, 4.668]","(3.029, 3.371]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(5.207, 5.745]","(3.371, 3.714]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(4.668, 5.207]","(3.029, 3.371]","(0.994, 1.843]","(0.0975, 0.464]",Iris-setosa,False
"(6.823, 7.361]","(3.029, 3.371]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(3.029, 3.371]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.823, 7.361]","(3.029, 3.371]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(3.029, 3.371]","(4.371, 5.214]","(1.556, 1.919]",Iris-versicolor,False
"(4.668, 5.207]","(2.343, 2.686]","(2.686, 3.529]","(0.828, 1.192]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(4.668, 5.207]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(4.668, 5.207]","(1.998, 2.343]","(2.686, 3.529]","(0.828, 1.192]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(1.998, 2.343]","(3.529, 4.371]","(0.828, 1.192]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(3.029, 3.371]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(3.529, 4.371]","(0.828, 1.192]",Iris-versicolor,False
"(5.745, 6.284]","(1.998, 2.343]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(3.029, 3.371]","(4.371, 5.214]","(1.556, 1.919]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.343, 2.686]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(3.371, 3.714]","(4.371, 5.214]","(1.556, 1.919]",Iris-versicolor,False
"(6.284, 6.823]","(3.029, 3.371]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(1.998, 2.343]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.343, 2.686]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.343, 2.686]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.343, 2.686]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(4.668, 5.207]","(1.998, 2.343]","(2.686, 3.529]","(0.828, 1.192]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(5.745, 6.284]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(4.668, 5.207]","(2.343, 2.686]","(2.686, 3.529]","(0.828, 1.192]",Iris-versicolor,False
"(5.207, 5.745]","(2.686, 3.029]","(3.529, 4.371]","(1.192, 1.556]",Iris-versicolor,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.823, 7.361]","(2.686, 3.029]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(7.361, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.919, 2.283]",Iris-virginica,False
"(4.668, 5.207]","(2.343, 2.686]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.823, 7.361]","(2.686, 3.029]","(6.057, 6.9]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.343, 2.686]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(6.823, 7.361]","(3.371, 3.714]","(6.057, 6.9]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(4.371, 5.214]","(1.919, 2.283]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(5.207, 5.745]","(2.343, 2.686]","(4.371, 5.214]","(1.919, 2.283]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(7.361, 7.9]","(2.343, 2.686]","(6.057, 6.9]","(2.283, 2.647]",Iris-virginica,False
"(5.745, 6.284]","(1.998, 2.343]","(4.371, 5.214]","(1.192, 1.556]",Iris-virginica,False
"(6.823, 7.361]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(5.207, 5.745]","(2.686, 3.029]","(4.371, 5.214]","(1.919, 2.283]",Iris-virginica,False
"(7.361, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.919, 2.283]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(6.823, 7.361]","(3.029, 3.371]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(6.823, 7.361]","(2.686, 3.029]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(7.361, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.192, 1.556]",Iris-virginica,False
"(5.745, 6.284]","(2.343, 2.686]","(5.214, 6.057]","(1.192, 1.556]",Iris-virginica,False
"(7.361, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(3.371, 3.714]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(1.556, 1.919]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.823, 7.361]","(3.029, 3.371]","(5.214, 6.057]","(1.919, 2.283]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(6.823, 7.361]","(3.029, 3.371]","(4.371, 5.214]","(2.283, 2.647]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(3.029, 3.371]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(2.283, 2.647]",Iris-virginica,False
"(6.284, 6.823]","(2.343, 2.686]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(6.284, 6.823]","(2.686, 3.029]","(4.371, 5.214]","(1.919, 2.283]",Iris-virginica,False
"(5.745, 6.284]","(3.371, 3.714]","(5.214, 6.057]","(2.283, 2.647]",Iris-virginica,False
"(5.745, 6.284]","(2.686, 3.029]","(4.371, 5.214]","(1.556, 1.919]",Iris-virginica,False
"(4.668, 5.207]","(3.371, 3.714]","(0.994, 1.843]","(2.283, 2.647]",Iris-virginica (Kontextuální Outlier),True
"(6.284, 6.823]","(4.057, 4.4]","(0.994, 1.843]","(1.919, 2.283]",Iris-versicolor (Kontextuální Outlier),True
"(6.284, 6.823]","(3.029, 3.371]","(1.843, 2.686]","(0.464, 0.828]",Iris-versicolor (Kontextuální Outlier),True
"(4.125, 4.668]","(2.343, 2.686]","(6.057, 6.9]","(2.283, 2.647]",Iris-setosa (Kontextuální Outlier),True
"(5.207, 5.745]","(1.998, 2.343]","(0.994, 1.843]","(0.464, 0.828]",Iris-versicolor (Kontextuální Outlier),True
"(6.823, 7.361]","(2.686, 3.029]","(0.994, 1.843]","(1.192, 1.556]",Iris-versicolor (Kontextuální Outlier),True
"(4.125, 4.668]","(2.686, 3.029]","(5.214, 6.057]","(1.556, 1.919]",Iris-setosa (Kontextuální Outlier),True
