SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(3.164, 3.651]","(4.084, 5.441]","(1.753, 2.334]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(2.726, 4.084]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(2.726, 4.084]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(3.164, 3.651]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.189, 2.677]","(2.726, 4.084]","(1.172, 1.753]",Iris-versicolor,False
"(4.292, 5.302]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(4.292, 5.302]","(2.189, 2.677]","(2.726, 4.084]","(0.591, 1.172]",Iris-versicolor,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-versicolor,False
"(5.302, 6.312]","(3.164, 3.651]","(5.441, 6.799]","(2.334, 2.915]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(4.292, 5.302]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.189, 2.677]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(2.334, 2.915]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(2.334, 2.915]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(3.651, 4.139]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(2.189, 2.677]","(6.799, 8.157]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.172, 1.753]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.172, 1.753]",Iris-virginica,False
"(7.322, 8.332]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(3.651, 4.139]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.172, 1.753]",Iris-virginica,False
"(5.302, 6.312]","(2.189, 2.677]","(5.441, 6.799]","(1.172, 1.753]",Iris-virginica,False
"(7.322, 8.332]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(3.164, 3.651]","(5.441, 6.799]","(2.334, 2.915]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(5.441, 6.799]","(2.334, 2.915]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(3.164, 3.651]","(5.441, 6.799]","(2.334, 2.915]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.189, 2.677]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(6.312, 7.322]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(3.164, 3.651]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(5.302, 6.312]","(2.677, 3.164]","(4.084, 5.441]","(1.753, 2.334]",Iris-virginica,False
"(7.322, 8.332]","(4.626, 5.114]","(0.000495, 1.368]","(0.00593, 0.591]",Globální Outlier,True
"(8.332, 9.342]","(4.139, 4.626]","(0.000495, 1.368]","(3.496, 4.077]",Globální Outlier,True
"(3.283, 4.292]","(4.626, 5.114]","(8.157, 9.515]","(0.00593, 0.591]",Globální Outlier,True
"(7.322, 8.332]","(4.626, 5.114]","(8.157, 9.515]","(0.00593, 0.591]",Globální Outlier,True
"(3.283, 4.292]","(3.651, 4.139]","(8.157, 9.515]","(3.496, 4.077]",Globální Outlier,True
"(2.266, 3.283]","(1.698, 2.189]","(0.000495, 1.368]","(0.00593, 0.591]",Globální Outlier,True
"(8.332, 9.342]","(4.139, 4.626]","(0.000495, 1.368]","(0.00593, 0.591]",Globální Outlier,True
