SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.161, 5.709]","(4.053, 4.4]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(5.161, 5.709]","(4.053, 4.4]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(5.161, 5.709]","(3.36, 3.707]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.062, 4.613]","(2.667, 3.014]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.36, 3.707]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.36, 3.707]","(0.994, 1.843]","(0.217, 0.673]",Iris-setosa,False
"(4.062, 4.613]","(1.972, 2.321]","(0.994, 1.843]","(0.217, 0.673]",Iris-setosa,False
"(4.062, 4.613]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.36, 3.707]","(0.994, 1.843]","(0.217, 0.673]",Iris-setosa,False
"(4.613, 5.161]","(3.707, 4.053]","(1.843, 2.686]","(0.217, 0.673]",Iris-setosa,False
"(4.613, 5.161]","(2.667, 3.014]","(0.994, 1.843]","(0.217, 0.673]",Iris-setosa,False
"(4.613, 5.161]","(3.707, 4.053]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.062, 4.613]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(5.161, 5.709]","(3.36, 3.707]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(4.613, 5.161]","(3.014, 3.36]","(0.994, 1.843]","(-0.24, 0.217]",Iris-setosa,False
"(6.804, 7.352]","(3.014, 3.36]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(3.014, 3.36]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.804, 7.352]","(3.014, 3.36]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(1.972, 2.321]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(3.014, 3.36]","(4.371, 5.214]","(1.587, 2.043]",Iris-versicolor,False
"(4.613, 5.161]","(2.321, 2.667]","(2.686, 3.529]","(0.673, 1.13]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(4.613, 5.161]","(1.972, 2.321]","(2.686, 3.529]","(0.673, 1.13]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(1.972, 2.321]","(3.529, 4.371]","(0.673, 1.13]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(3.014, 3.36]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(3.529, 4.371]","(0.673, 1.13]",Iris-versicolor,False
"(5.709, 6.257]","(1.972, 2.321]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(3.529, 4.371]","(0.673, 1.13]",Iris-versicolor,False
"(5.709, 6.257]","(3.014, 3.36]","(4.371, 5.214]","(1.587, 2.043]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.321, 2.667]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(2.686, 3.529]","(0.673, 1.13]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(3.529, 4.371]","(0.673, 1.13]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(3.529, 4.371]","(0.673, 1.13]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(3.36, 3.707]","(4.371, 5.214]","(1.587, 2.043]",Iris-versicolor,False
"(6.257, 6.804]","(3.014, 3.36]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(1.972, 2.321]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.321, 2.667]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.321, 2.667]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(4.613, 5.161]","(1.972, 2.321]","(2.686, 3.529]","(0.673, 1.13]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(5.709, 6.257]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(4.613, 5.161]","(2.321, 2.667]","(2.686, 3.529]","(0.673, 1.13]",Iris-versicolor,False
"(5.161, 5.709]","(2.667, 3.014]","(3.529, 4.371]","(1.13, 1.587]",Iris-versicolor,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.804, 7.352]","(2.667, 3.014]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(7.352, 7.9]","(2.667, 3.014]","(6.057, 6.9]","(2.043, 2.5]",Iris-virginica,False
"(4.613, 5.161]","(2.321, 2.667]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.804, 7.352]","(2.667, 3.014]","(6.057, 6.9]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.321, 2.667]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(6.804, 7.352]","(3.36, 3.707]","(6.057, 6.9]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(5.161, 5.709]","(2.321, 2.667]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(7.352, 7.9]","(3.707, 4.053]","(6.057, 6.9]","(2.043, 2.5]",Iris-virginica,False
"(7.352, 7.9]","(2.321, 2.667]","(6.057, 6.9]","(2.043, 2.5]",Iris-virginica,False
"(5.709, 6.257]","(1.972, 2.321]","(4.371, 5.214]","(1.13, 1.587]",Iris-virginica,False
"(6.804, 7.352]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(5.161, 5.709]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(7.352, 7.9]","(2.667, 3.014]","(6.057, 6.9]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.804, 7.352]","(3.014, 3.36]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.804, 7.352]","(2.667, 3.014]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(7.352, 7.9]","(2.667, 3.014]","(6.057, 6.9]","(1.587, 2.043]",Iris-virginica,False
"(7.352, 7.9]","(3.707, 4.053]","(6.057, 6.9]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.13, 1.587]",Iris-virginica,False
"(5.709, 6.257]","(2.321, 2.667]","(5.214, 6.057]","(1.13, 1.587]",Iris-virginica,False
"(7.352, 7.9]","(2.667, 3.014]","(6.057, 6.9]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.36, 3.707]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(1.587, 2.043]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.804, 7.352]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.804, 7.352]","(3.014, 3.36]","(4.371, 5.214]","(2.043, 2.5]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(3.014, 3.36]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(2.043, 2.5]",Iris-virginica,False
"(6.257, 6.804]","(2.321, 2.667]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.257, 6.804]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(5.709, 6.257]","(3.36, 3.707]","(5.214, 6.057]","(2.043, 2.5]",Iris-virginica,False
"(5.709, 6.257]","(2.667, 3.014]","(4.371, 5.214]","(1.587, 2.043]",Iris-virginica,False
"(6.804, 7.352]","(3.014, 3.36]","(4.371, 5.214]","(-0.24, 0.217]",Iris-versicolor (Kontextuální Outlier),True
"(6.804, 7.352]","(2.321, 2.667]","(3.529, 4.371]","(0.217, 0.673]",Iris-versicolor (Kontextuální Outlier),True
"(5.161, 5.709]","(1.972, 2.321]","(0.994, 1.843]","(0.217, 0.673]",Iris-virginica (Kontextuální Outlier),True
"(4.062, 4.613]","(2.321, 2.667]","(6.057, 6.9]","(-0.7, -0.24]",Iris-setosa (Kontextuální Outlier),True
"(4.613, 5.161]","(1.972, 2.321]","(5.214, 6.057]","(0.217, 0.673]",Iris-setosa (Kontextuální Outlier),True
"(7.352, 7.9]","(3.36, 3.707]","(6.057, 6.9]","(0.217, 0.673]",Iris-setosa (Kontextuální Outlier),True
"(5.161, 5.709]","(1.972, 2.321]","(5.214, 6.057]","(0.217, 0.673]",Iris-setosa (Kontextuální Outlier),True
