SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.346, 5.171]","(1.992, 2.473]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(2.955, 3.437]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(3.437, 3.918]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(2.955, 3.437]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(3.437, 3.918]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(2.955, 3.437]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(5.171, 5.996]","(3.437, 3.918]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.346, 5.171]","(2.955, 3.437]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(6.82, 7.645]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(6.82, 7.645]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(1.992, 2.473]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(4.346, 5.171]","(1.992, 2.473]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(4.346, 5.171]","(1.992, 2.473]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(1.992, 2.473]","(3.947, 4.931]","(0.786, 1.129]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(0.786, 1.129]",Iris-versicolor,False
"(5.996, 6.82]","(1.992, 2.473]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(1.992, 2.473]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.996, 6.82]","(1.992, 2.473]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.346, 5.171]","(1.992, 2.473]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.955, 3.437]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.346, 5.171]","(2.473, 2.955]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.996, 6.82]","(2.955, 3.437]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.171, 5.996]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.346, 5.171]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.82, 7.645]","(2.473, 2.955]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.82, 7.645]","(3.437, 3.918]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.171, 5.996]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.171, 5.996]","(2.473, 2.955]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.645, 8.47]","(3.437, 3.918]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.645, 8.47]","(2.473, 2.955]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(1.992, 2.473]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.171, 5.996]","(2.473, 2.955]","(3.947, 4.931]","(1.814, 2.157]",Iris-virginica,False
"(7.645, 8.47]","(2.473, 2.955]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.82, 7.645]","(2.473, 2.955]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.645, 8.47]","(3.437, 3.918]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.129, 1.471]",Iris-virginica,False
"(7.645, 8.47]","(2.955, 3.437]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.82, 7.645]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.171, 5.996]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.996, 6.82]","(2.473, 2.955]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.996, 6.82]","(2.955, 3.437]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.171, 5.996]","(2.955, 3.437]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(2.691, 3.521]","(2.473, 2.955]","(3.947, 4.931]","(1.814, 2.157]",Lokální Outlier,True
"(2.691, 3.521]","(2.955, 3.437]","(2.963, 3.947]","(1.129, 1.471]",Lokální Outlier,True
