SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.964, 5.769]","(3.733, 4.166]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(3.3, 3.733]","(0.00126, 1.259]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.456, 0.903]",Iris-setosa,False
"(4.159, 4.964]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.733, 4.166]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(4.166, 4.599]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(2.866, 3.3]","(0.00126, 1.259]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(1.997, 2.433]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.456, 0.903]",Iris-setosa,False
"(4.964, 5.769]","(3.733, 4.166]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.733, 4.166]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.159, 4.964]","(2.866, 3.3]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(4.964, 5.769]","(3.3, 3.733]","(1.259, 2.508]","(0.00687, 0.456]",Iris-setosa,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(1.997, 2.433]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(3.3, 3.733]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.159, 4.964]","(1.997, 2.433]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(1.997, 2.433]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(1.997, 2.433]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(1.997, 2.433]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.796, 2.242]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(6.574, 7.379]","(2.433, 2.866]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(1.997, 2.433]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(1.997, 2.433]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.349, 1.796]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(3.3, 3.733]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(6.574, 7.379]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(1.997, 2.433]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.349, 1.796]",Iris-versicolor,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(1.997, 2.433]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(2.508, 3.758]","(0.903, 1.349]",Iris-versicolor,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(0.903, 1.349]",Iris-versicolor,False
"(5.769, 6.574]","(3.3, 3.733]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(7.379, 8.184]","(2.866, 3.3]","(6.256, 7.505]","(1.796, 2.242]",Iris-virginica,False
"(4.159, 4.964]","(2.433, 2.866]","(3.758, 5.007]","(1.349, 1.796]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(6.256, 7.505]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(3.3, 3.733]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(7.379, 8.184]","(3.733, 4.166]","(6.256, 7.505]","(1.796, 2.242]",Iris-virginica,False
"(7.379, 8.184]","(2.433, 2.866]","(6.256, 7.505]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(1.997, 2.433]","(3.758, 5.007]","(1.349, 1.796]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(4.964, 5.769]","(2.433, 2.866]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(7.379, 8.184]","(2.433, 2.866]","(6.256, 7.505]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(3.3, 3.733]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(1.349, 1.796]",Iris-virginica,False
"(7.379, 8.184]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(7.379, 8.184]","(3.733, 4.166]","(6.256, 7.505]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.349, 1.796]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.349, 1.796]",Iris-virginica,False
"(7.379, 8.184]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(3.3, 3.733]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(6.574, 7.379]","(3.3, 3.733]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(6.574, 7.379]","(2.866, 3.3]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.433, 2.866]","(3.758, 5.007]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
"(5.769, 6.574]","(3.3, 3.733]","(5.007, 6.256]","(2.242, 2.689]",Iris-virginica,False
"(5.769, 6.574]","(2.866, 3.3]","(5.007, 6.256]","(1.796, 2.242]",Iris-virginica,False
