SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(2.343, 2.686]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(0.921, 1.334]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.492, 3.374]","(0.921, 1.334]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.018, 6.9]","(1.748, 2.162]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.255, 5.137]","(1.334, 1.748]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.018, 6.9]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.255, 5.137]","(2.162, 2.576]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.255, 5.137]","(1.334, 1.748]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.018, 6.9]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.137, 6.018]","(1.334, 1.748]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.018, 6.9]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.334, 1.748]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.137, 6.018]","(1.334, 1.748]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.255, 5.137]","(2.162, 2.576]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.137, 6.018]","(1.748, 2.162]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.137, 6.018]","(2.162, 2.576]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.255, 5.137]","(1.748, 2.162]",Iris-virginica,False
"(5.329, 5.843]","(3.714, 4.057]","(6.018, 6.9]","(1.748, 2.162]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(2.343, 2.686]","(0.723, 1.611]","(1.748, 2.162]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(3.371, 3.714]","(2.492, 3.374]","(0.0927, 0.507]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(3.371, 3.714]","(5.137, 6.018]","(1.748, 2.162]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(4.255, 5.137]","(0.0927, 0.507]",Iris-versicolor (Kontextuální Outlier),True
"(5.329, 5.843]","(4.057, 4.4]","(3.374, 4.255]","(0.0927, 0.507]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(4.057, 4.4]","(5.137, 6.018]","(0.0927, 0.507]",Iris-virginica (Kontextuální Outlier),True
"(5.329, 5.843]","(3.714, 4.057]","(5.137, 6.018]","(1.748, 2.162]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(4.057, 4.4]","(3.374, 4.255]","(0.921, 1.334]",Iris-versicolor (Kontextuální Outlier),True
