SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.351, 5.988]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(2.686, 3.029]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(5.351, 5.988]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(4.057, 4.4]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(5.351, 5.988]","(4.057, 4.4]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(5.351, 5.988]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(2.686, 3.029]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(1.998, 2.343]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.714, 4.057]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(2.686, 3.029]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.714, 4.057]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.077, 4.714]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.371, 3.714]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(4.714, 5.351]","(3.029, 3.371]","(0.994, 1.979]","(0.0963, 0.632]",Iris-setosa,False
"(6.626, 7.263]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(6.626, 7.263]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(1.998, 2.343]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(4.714, 5.351]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(4.714, 5.351]","(2.686, 3.029]","(2.963, 3.947]","(1.164, 1.696]",Iris-versicolor,False
"(4.714, 5.351]","(1.998, 2.343]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(1.998, 2.343]","(3.947, 4.931]","(0.632, 1.164]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(2.963, 3.947]","(1.164, 1.696]",Iris-versicolor,False
"(6.626, 7.263]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(0.632, 1.164]",Iris-versicolor,False
"(5.988, 6.626]","(1.998, 2.343]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(3.029, 3.371]","(3.947, 4.931]","(1.696, 2.228]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.343, 2.686]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(6.626, 7.263]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(6.626, 7.263]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(2.963, 3.947]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(3.371, 3.714]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(6.626, 7.263]","(3.029, 3.371]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(1.998, 2.343]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.343, 2.686]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(4.714, 5.351]","(1.998, 2.343]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(4.714, 5.351]","(2.343, 2.686]","(2.963, 3.947]","(0.632, 1.164]",Iris-versicolor,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.164, 1.696]",Iris-versicolor,False
"(5.988, 6.626]","(3.029, 3.371]","(5.916, 6.9]","(2.228, 2.76]",Iris-virginica,False
"(5.351, 5.988]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(4.714, 5.351]","(2.343, 2.686]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(2.343, 2.686]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.371, 3.714]","(5.916, 6.9]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(3.029, 3.371]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.351, 5.988]","(2.343, 2.686]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.351, 5.988]","(2.686, 3.029]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(2.343, 2.686]","(5.916, 6.9]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(1.998, 2.343]","(4.931, 5.916]","(1.164, 1.696]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.351, 5.988]","(2.686, 3.029]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(2.686, 3.029]","(4.931, 5.916]","(1.164, 1.696]",Iris-virginica,False
"(7.263, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(7.263, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.164, 1.696]",Iris-virginica,False
"(5.988, 6.626]","(2.343, 2.686]","(4.931, 5.916]","(1.164, 1.696]",Iris-virginica,False
"(7.263, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(3.371, 3.714]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(3.029, 3.371]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(3.947, 4.931]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.351, 5.988]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(6.626, 7.263]","(3.029, 3.371]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(6.626, 7.263]","(2.686, 3.029]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.988, 6.626]","(2.343, 2.686]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
"(5.988, 6.626]","(3.371, 3.714]","(4.931, 5.916]","(2.228, 2.76]",Iris-virginica,False
"(5.351, 5.988]","(2.686, 3.029]","(4.931, 5.916]","(1.696, 2.228]",Iris-virginica,False
